team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Chicago Cubs,home,Ian Happ,664023,777101,"Happ, Ian",L,121.0,105.0,25.0,18.0,5.0,0.0,2.0,16.0,30.0,0.238095238095238,0.3428571428571428,27.2
Chicago Cubs,home,Ian Happ,664023,777101,"Happ, Ian",R,272.0,231.0,52.0,32.0,10.0,0.0,10.0,34.0,57.0,0.2251082251082251,0.3982683982683982,27.2
Chicago Cubs,home,Dansby Swanson,621020,777101,"Swanson, Dansby",L,94.0,84.0,21.0,14.0,1.0,1.0,5.0,7.0,28.0,0.25,0.4642857142857143,28.3
Chicago Cubs,home,Dansby Swanson,621020,777101,"Swanson, Dansby",R,298.0,272.0,70.0,47.0,11.0,1.0,11.0,18.0,75.0,0.2573529411764705,0.4264705882352941,28.3
Chicago Cubs,home,Nico Hoerner,663538,777101,"Hoerner, Nico",L,90.0,85.0,30.0,19.0,7.0,2.0,2.0,4.0,3.0,0.3529411764705882,0.5529411764705883,28.4
Chicago Cubs,home,Nico Hoerner,663538,777101,"Hoerner, Nico",R,290.0,257.0,69.0,56.0,11.0,1.0,1.0,22.0,25.0,0.2684824902723735,0.3307392996108949,28.4
Chicago Cubs,home,Matt Shaw,807713,777101,"Shaw, Matt",L,62.0,53.0,10.0,6.0,3.0,0.0,1.0,8.0,11.0,0.1886792452830188,0.3018867924528302,28.9
Chicago Cubs,home,Matt Shaw,807713,777101,"Shaw, Matt",R,161.0,138.0,30.0,21.0,8.0,0.0,1.0,15.0,30.0,0.217391304347826,0.2971014492753623,28.9
Boston Red Sox,away,Jarren Duran,680776,777101,"Duran, Jarren",L,144.0,134.0,29.0,19.0,5.0,4.0,1.0,5.0,41.0,0.2164179104477611,0.3358208955223881,29.1
Boston Red Sox,away,Jarren Duran,680776,777101,"Duran, Jarren",R,295.0,257.0,74.0,41.0,20.0,6.0,7.0,31.0,62.0,0.2879377431906614,0.4941634241245136,29.1
Boston Red Sox,away,Alex Bregman,608324,777101,"Bregman, Alex",L,59.0,47.0,18.0,14.0,3.0,0.0,1.0,12.0,10.0,0.3829787234042553,0.5106382978723404,26.3
Boston Red Sox,away,Alex Bregman,608324,777101,"Bregman, Alex",R,174.0,157.0,43.0,18.0,15.0,0.0,10.0,15.0,33.0,0.2738853503184713,0.5605095541401274,26.3
Boston Red Sox,away,Roman Anthony,701350,777101,"Anthony, Roman",L,39.0,37.0,9.0,8.0,0.0,0.0,1.0,2.0,15.0,0.2432432432432432,0.3243243243243243,27.6
Boston Red Sox,away,Roman Anthony,701350,777101,"Anthony, Roman",R,85.0,68.0,19.0,9.0,9.0,0.0,1.0,16.0,12.0,0.2794117647058823,0.4558823529411764,27.6
Boston Red Sox,away,Carlos Narváez,665966,777101,"Narváez, Carlos",L,86.0,70.0,21.0,13.0,4.0,0.0,4.0,13.0,17.0,0.3,0.5285714285714286,25.8
Boston Red Sox,away,Carlos Narváez,665966,777101,"Narváez, Carlos",R,199.0,178.0,48.0,30.0,14.0,0.0,4.0,17.0,50.0,0.2696629213483146,0.4157303370786517,25.8
Boston Red Sox,away,Wilyer Abreu,677800,777101,"Abreu, Wilyer",L,44.0,39.0,9.0,5.0,3.0,0.0,1.0,5.0,7.0,0.2307692307692307,0.3846153846153846,27.5
Boston Red Sox,away,Wilyer Abreu,677800,777101,"Abreu, Wilyer",R,253.0,231.0,60.0,35.0,8.0,0.0,17.0,20.0,64.0,0.2597402597402597,0.5151515151515151,27.5
Boston Red Sox,away,Trevor Story,596115,777101,"Story, Trevor",L,97.0,90.0,25.0,17.0,4.0,0.0,4.0,4.0,27.0,0.2777777777777778,0.4555555555555555,28.4
Boston Red Sox,away,Trevor Story,596115,777101,"Story, Trevor",R,288.0,269.0,68.0,48.0,9.0,0.0,11.0,17.0,80.0,0.2527881040892193,0.4089219330855018,28.4
Boston Red Sox,away,Marcelo Mayer,691785,777101,"Mayer, Marcelo",L,24.0,24.0,4.0,3.0,0.0,1.0,0.0,0.0,8.0,0.1666666666666666,0.25,27.5
Boston Red Sox,away,Marcelo Mayer,691785,777101,"Mayer, Marcelo",R,100.0,91.0,22.0,10.0,8.0,0.0,4.0,7.0,29.0,0.2417582417582417,0.4615384615384615,27.5
Boston Red Sox,away,Ceddanne Rafaela,678882,777101,"Rafaela, Ceddanne",L,101.0,92.0,23.0,11.0,5.0,1.0,6.0,7.0,20.0,0.25,0.5217391304347826,28.9
Boston Red Sox,away,Ceddanne Rafaela,678882,777101,"Rafaela, Ceddanne",R,242.0,222.0,63.0,38.0,16.0,1.0,8.0,13.0,46.0,0.2837837837837837,0.4729729729729729,28.9
Boston Red Sox,away,Abraham Toro,647351,777101,"Toro, Abraham",L,46.0,40.0,11.0,8.0,3.0,0.0,0.0,2.0,8.0,0.275,0.35,27.7
Boston Red Sox,away,Abraham Toro,647351,777101,"Toro, Abraham",R,147.0,131.0,37.0,24.0,8.0,0.0,5.0,11.0,22.0,0.2824427480916031,0.4580152671755725,27.7
Pittsburgh Pirates,home,Tommy Pham,502054,777107,"Pham, Tommy",L,59.0,53.0,11.0,10.0,0.0,0.0,1.0,4.0,15.0,0.2075471698113207,0.2641509433962264,27.5
Pittsburgh Pirates,home,Tommy Pham,502054,777107,"Pham, Tommy",R,175.0,150.0,41.0,30.0,8.0,0.0,3.0,18.0,42.0,0.2733333333333333,0.3866666666666666,27.5
Pittsburgh Pirates,home,Andrew McCutchen,457705,777107,"McCutchen, Andrew",L,97.0,86.0,26.0,19.0,6.0,0.0,1.0,10.0,24.0,0.3023255813953488,0.4069767441860465,27.2
Pittsburgh Pirates,home,Andrew McCutchen,457705,777107,"McCutchen, Andrew",R,247.0,212.0,51.0,36.0,8.0,0.0,7.0,26.0,50.0,0.240566037735849,0.3773584905660377,27.2
Pittsburgh Pirates,home,Bryan Reynolds,668804,777107,"Reynolds, Bryan",L,103.0,95.0,23.0,12.0,5.0,0.0,6.0,7.0,35.0,0.2421052631578947,0.4842105263157895,27.9
Pittsburgh Pirates,home,Bryan Reynolds,668804,777107,"Reynolds, Bryan",R,286.0,258.0,57.0,39.0,12.0,2.0,4.0,24.0,71.0,0.2209302325581395,0.3294573643410852,27.9
Pittsburgh Pirates,home,Nick Gonzales,693304,777107,"Gonzales, Nick",L,33.0,30.0,7.0,3.0,2.0,1.0,1.0,3.0,5.0,0.2333333333333333,0.4666666666666667,28.7
Pittsburgh Pirates,home,Nick Gonzales,693304,777107,"Gonzales, Nick",R,111.0,99.0,28.0,21.0,3.0,1.0,3.0,8.0,16.0,0.2828282828282828,0.4242424242424242,28.7
Pittsburgh Pirates,home,Oneil Cruz,665833,777107,"Cruz, Oneil",L,95.0,81.0,11.0,6.0,3.0,1.0,1.0,13.0,36.0,0.1358024691358024,0.2345679012345679,29.3
Pittsburgh Pirates,home,Oneil Cruz,665833,777107,"Cruz, Oneil",R,261.0,220.0,54.0,30.0,9.0,0.0,15.0,33.0,80.0,0.2454545454545454,0.4909090909090909,29.3
Pittsburgh Pirates,home,Joey Bart,663698,777107,"Bart, Joey",L,58.0,50.0,17.0,13.0,3.0,0.0,1.0,8.0,16.0,0.34,0.46,26.4
Pittsburgh Pirates,home,Joey Bart,663698,777107,"Bart, Joey",R,163.0,139.0,28.0,24.0,3.0,1.0,0.0,20.0,42.0,0.2014388489208633,0.237410071942446,26.4
Pittsburgh Pirates,home,Spencer Horwitz,687462,777107,"Horwitz, Spencer",L,24.0,23.0,3.0,2.0,1.0,0.0,0.0,1.0,10.0,0.1304347826086956,0.1739130434782608,25.2
Pittsburgh Pirates,home,Spencer Horwitz,687462,777107,"Horwitz, Spencer",R,156.0,141.0,35.0,24.0,9.0,0.0,2.0,14.0,31.0,0.2482269503546099,0.3546099290780142,25.2
Pittsburgh Pirates,home,Ke'Bryan Hayes,663647,777107,"Hayes, Ke'Bryan",L,82.0,78.0,17.0,14.0,3.0,0.0,0.0,2.0,18.0,0.2179487179487179,0.2564102564102564,27.1
Pittsburgh Pirates,home,Ke'Bryan Hayes,663647,777107,"Hayes, Ke'Bryan",R,268.0,243.0,61.0,52.0,5.0,2.0,2.0,19.0,56.0,0.2510288065843621,0.3127572016460905,27.1
Pittsburgh Pirates,home,Isiah Kiner-Falefa,643396,777107,"Kiner-Falefa, Isiah",L,79.0,74.0,17.0,16.0,0.0,0.0,1.0,3.0,12.0,0.2297297297297297,0.2702702702702703,27.3
Pittsburgh Pirates,home,Isiah Kiner-Falefa,643396,777107,"Kiner-Falefa, Isiah",R,221.0,197.0,59.0,46.0,11.0,2.0,0.0,15.0,35.0,0.299492385786802,0.3756345177664975,27.3
Chicago White Sox,away,Chase Meidroth,805367,777107,"Meidroth, Chase",L,87.0,76.0,20.0,18.0,1.0,0.0,1.0,9.0,14.0,0.2631578947368421,0.3157894736842105,27.1
Chicago White Sox,away,Chase Meidroth,805367,777107,"Meidroth, Chase",R,209.0,177.0,43.0,36.0,6.0,0.0,1.0,26.0,26.0,0.2429378531073446,0.2937853107344633,27.1
Chicago White Sox,away,Austin Slater,596103,777107,"Slater, Austin",L,60.0,51.0,13.0,7.0,1.0,1.0,4.0,7.0,17.0,0.2549019607843137,0.5490196078431373,28.1
Chicago White Sox,away,Austin Slater,596103,777107,"Slater, Austin",R,51.0,47.0,11.0,6.0,5.0,0.0,0.0,2.0,15.0,0.2340425531914893,0.3404255319148936,28.1
Chicago White Sox,away,Edgar Quero,700337,777107,"Quero, Edgar",L,72.0,65.0,27.0,20.0,7.0,0.0,0.0,5.0,14.0,0.4153846153846154,0.5230769230769231,25.0
Chicago White Sox,away,Edgar Quero,700337,777107,"Quero, Edgar",R,138.0,117.0,23.0,19.0,3.0,0.0,1.0,18.0,24.0,0.1965811965811965,0.2478632478632478,25.0
Chicago White Sox,away,Miguel Vargas,678246,777107,"Vargas, Miguel",L,96.0,87.0,18.0,7.0,9.0,1.0,1.0,7.0,23.0,0.2068965517241379,0.367816091954023,27.3
Chicago White Sox,away,Miguel Vargas,678246,777107,"Vargas, Miguel",R,285.0,249.0,56.0,33.0,13.0,1.0,9.0,32.0,42.0,0.2248995983935743,0.393574297188755,27.3
Chicago White Sox,away,Andrew Benintendi,643217,777107,"Benintendi, Andrew",L,49.0,45.0,12.0,5.0,2.0,1.0,4.0,1.0,12.0,0.2666666666666666,0.6222222222222222,26.9
Chicago White Sox,away,Andrew Benintendi,643217,777107,"Benintendi, Andrew",R,220.0,191.0,44.0,28.0,8.0,1.0,7.0,21.0,30.0,0.2303664921465968,0.3926701570680628,26.9
Chicago White Sox,away,Luis Robert Jr.,673357,777107,"Robert Jr., Luis",L,76.0,60.0,16.0,10.0,2.0,0.0,4.0,12.0,18.0,0.2666666666666666,0.5,29.0
Chicago White Sox,away,Luis Robert Jr.,673357,777107,"Robert Jr., Luis",R,227.0,200.0,35.0,23.0,7.0,0.0,5.0,17.0,74.0,0.175,0.285,29.0
Chicago White Sox,away,Lenyn Sosa,672820,777107,"Sosa, Lenyn",L,84.0,79.0,20.0,15.0,4.0,0.0,1.0,2.0,24.0,0.2531645569620253,0.3417721518987341,26.7
Chicago White Sox,away,Lenyn Sosa,672820,777107,"Sosa, Lenyn",R,214.0,204.0,57.0,38.0,10.0,1.0,8.0,7.0,47.0,0.2794117647058823,0.4558823529411764,26.7
Chicago White Sox,away,Colson Montgomery,695657,777107,"Montgomery, Colson",L,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,26.0
Chicago White Sox,away,Colson Montgomery,695657,777107,"Montgomery, Colson",R,26.0,19.0,7.0,6.0,0.0,1.0,0.0,5.0,5.0,0.3684210526315789,0.4736842105263157,26.0
Chicago White Sox,away,Michael A. Taylor,572191,777107,"Taylor, Michael A.",L,81.0,77.0,17.0,5.0,8.0,1.0,3.0,1.0,35.0,0.2207792207792207,0.4675324675324675,27.7
Chicago White Sox,away,Michael A. Taylor,572191,777107,"Taylor, Michael A.",R,115.0,98.0,21.0,14.0,5.0,0.0,2.0,17.0,33.0,0.2142857142857142,0.3265306122448979,27.7
Washington Nationals,home,CJ Abrams,682928,777112,"Abrams, CJ",L,106.0,97.0,30.0,21.0,4.0,1.0,4.0,9.0,20.0,0.3092783505154639,0.4948453608247423,28.2
Washington Nationals,home,CJ Abrams,682928,777112,"Abrams, CJ",R,260.0,227.0,64.0,37.0,16.0,3.0,8.0,24.0,39.0,0.2819383259911894,0.4845814977973568,28.2
Washington Nationals,home,James Wood,695578,777112,"Wood, James",L,136.0,124.0,37.0,23.0,5.0,0.0,9.0,11.0,35.0,0.2983870967741935,0.5564516129032258,28.0
Washington Nationals,home,James Wood,695578,777112,"Wood, James",R,277.0,227.0,62.0,33.0,14.0,0.0,15.0,42.0,81.0,0.2731277533039647,0.5330396475770925,28.0
Washington Nationals,home,Luis García Jr.,671277,777112,"García Jr., Luis",L,56.0,48.0,10.0,8.0,2.0,0.0,0.0,5.0,6.0,0.2083333333333333,0.25,26.6
Washington Nationals,home,Luis García Jr.,671277,777112,"García Jr., Luis",R,272.0,248.0,68.0,43.0,18.0,0.0,7.0,15.0,40.0,0.2741935483870967,0.4314516129032258,26.6
Washington Nationals,home,Josh Bell,605137,777112,"Bell, Josh",L,64.0,53.0,7.0,4.0,1.0,1.0,1.0,8.0,16.0,0.1320754716981132,0.2452830188679245,24.7
Washington Nationals,home,Josh Bell,605137,777112,"Bell, Josh",R,262.0,232.0,56.0,38.0,8.0,0.0,10.0,28.0,41.0,0.2413793103448276,0.4051724137931034,24.7
Washington Nationals,home,Nathaniel Lowe,663993,777112,"Lowe, Nathaniel",L,121.0,109.0,20.0,14.0,5.0,0.0,1.0,9.0,43.0,0.1834862385321101,0.2568807339449541,26.1
Washington Nationals,home,Nathaniel Lowe,663993,777112,"Lowe, Nathaniel",R,282.0,252.0,63.0,39.0,9.0,2.0,13.0,26.0,66.0,0.25,0.4563492063492063,26.1
Washington Nationals,home,Brady House,691781,777112,"House, Brady",L,23.0,21.0,4.0,3.0,1.0,0.0,0.0,1.0,8.0,0.1904761904761904,0.238095238095238,27.5
Washington Nationals,home,Brady House,691781,777112,"House, Brady",R,75.0,72.0,20.0,14.0,4.0,0.0,2.0,3.0,15.0,0.2777777777777778,0.4166666666666667,27.5
Washington Nationals,home,Daylen Lile,695734,777112,"Lile, Daylen",L,13.0,13.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,0.2307692307692307,0.4615384615384615,28.9
Washington Nationals,home,Daylen Lile,695734,777112,"Lile, Daylen",R,108.0,95.0,23.0,16.0,5.0,1.0,1.0,8.0,14.0,0.2421052631578947,0.3473684210526316,28.9
Washington Nationals,home,Riley Adams,656180,777112,"Adams, Riley",L,40.0,38.0,4.0,3.0,0.0,0.0,1.0,2.0,18.0,0.1052631578947368,0.1842105263157894,26.5
Washington Nationals,home,Riley Adams,656180,777112,"Adams, Riley",R,73.0,66.0,12.0,5.0,4.0,0.0,3.0,4.0,29.0,0.1818181818181818,0.3787878787878788,26.5
Washington Nationals,home,Jacob Young,696285,777112,"Young, Jacob",L,49.0,39.0,11.0,9.0,2.0,0.0,0.0,8.0,5.0,0.282051282051282,0.3333333333333333,29.4
Washington Nationals,home,Jacob Young,696285,777112,"Young, Jacob",R,178.0,156.0,36.0,30.0,5.0,1.0,0.0,12.0,27.0,0.2307692307692307,0.2756410256410256,29.4
San Diego Padres,away,Fernando Tatis Jr.,665487,777112,"Tatis Jr., Fernando",L,115.0,98.0,23.0,17.0,3.0,1.0,2.0,13.0,25.0,0.2346938775510204,0.3469387755102041,28.8
San Diego Padres,away,Fernando Tatis Jr.,665487,777112,"Tatis Jr., Fernando",R,291.0,249.0,73.0,48.0,10.0,1.0,14.0,35.0,47.0,0.2931726907630522,0.5100401606425703,28.8
San Diego Padres,away,Luis Arraez,650333,777112,"Arraez, Luis",L,135.0,123.0,32.0,26.0,3.0,0.0,3.0,5.0,6.0,0.2601626016260163,0.3577235772357723,26.4
San Diego Padres,away,Luis Arraez,650333,777112,"Arraez, Luis",R,259.0,239.0,70.0,50.0,14.0,4.0,2.0,15.0,5.0,0.2928870292887029,0.4100418410041841,26.4
San Diego Padres,away,Manny Machado,592518,777112,"Machado, Manny",L,126.0,109.0,30.0,16.0,4.0,0.0,10.0,13.0,22.0,0.2752293577981651,0.5871559633027523,25.8
San Diego Padres,away,Manny Machado,592518,777112,"Machado, Manny",R,280.0,251.0,77.0,52.0,18.0,0.0,7.0,21.0,46.0,0.3067729083665338,0.4621513944223107,25.8
San Diego Padres,away,Gavin Sheets,657757,777112,"Sheets, Gavin",L,99.0,91.0,26.0,20.0,4.0,1.0,1.0,5.0,19.0,0.2857142857142857,0.3846153846153846,27.0
San Diego Padres,away,Gavin Sheets,657757,777112,"Sheets, Gavin",R,250.0,224.0,58.0,34.0,11.0,0.0,13.0,23.0,49.0,0.2589285714285714,0.4821428571428571,27.0
San Diego Padres,away,Jackson Merrill,701538,777112,"Merrill, Jackson",L,100.0,88.0,23.0,14.0,6.0,1.0,2.0,7.0,17.0,0.2613636363636363,0.4204545454545454,28.3
San Diego Padres,away,Jackson Merrill,701538,777112,"Merrill, Jackson",R,172.0,152.0,41.0,29.0,6.0,1.0,5.0,17.0,42.0,0.2697368421052631,0.4210526315789473,28.3
San Diego Padres,away,Xander Bogaerts,593428,777112,"Bogaerts, Xander",L,116.0,102.0,32.0,25.0,6.0,0.0,1.0,9.0,19.0,0.3137254901960784,0.4019607843137255,27.7
San Diego Padres,away,Xander Bogaerts,593428,777112,"Bogaerts, Xander",R,264.0,222.0,56.0,39.0,13.0,0.0,4.0,30.0,43.0,0.2522522522522522,0.3648648648648648,27.7
San Diego Padres,away,Jake Cronenworth,630105,777112,"Cronenworth, Jake",L,87.0,69.0,16.0,11.0,2.0,0.0,3.0,12.0,19.0,0.2318840579710145,0.391304347826087,28.3
San Diego Padres,away,Jake Cronenworth,630105,777112,"Cronenworth, Jake",R,185.0,151.0,37.0,22.0,9.0,1.0,5.0,30.0,35.0,0.2450331125827814,0.4172185430463576,28.3
San Diego Padres,away,Trenton Brooks,670092,777112,"Brooks, Trenton",L,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.5
San Diego Padres,away,Trenton Brooks,670092,777112,"Brooks, Trenton",R,36.0,33.0,6.0,3.0,2.0,0.0,1.0,1.0,11.0,0.1818181818181818,0.3333333333333333,26.5
San Diego Padres,away,Elias Díaz,553869,777112,"Díaz, Elias",L,62.0,57.0,10.0,9.0,0.0,0.0,1.0,4.0,13.0,0.175438596491228,0.2280701754385964,24.9
San Diego Padres,away,Elias Díaz,553869,777112,"Díaz, Elias",R,143.0,129.0,26.0,17.0,6.0,0.0,3.0,14.0,41.0,0.2015503875968992,0.3178294573643411,24.9
Philadelphia Phillies,home,Trea Turner,607208,777106,"Turner, Trea",L,126.0,117.0,36.0,26.0,5.0,2.0,3.0,6.0,20.0,0.3076923076923077,0.4615384615384615,30.2
Philadelphia Phillies,home,Trea Turner,607208,777106,"Turner, Trea",R,299.0,262.0,76.0,54.0,14.0,0.0,8.0,26.0,50.0,0.2900763358778626,0.4351145038167939,30.2
Philadelphia Phillies,home,Kyle Schwarber,656941,777106,"Schwarber, Kyle",L,152.0,121.0,36.0,16.0,5.0,1.0,14.0,28.0,36.0,0.2975206611570248,0.7024793388429752,26.0
Philadelphia Phillies,home,Kyle Schwarber,656941,777106,"Schwarber, Kyle",R,271.0,227.0,51.0,27.0,8.0,0.0,16.0,41.0,76.0,0.224669603524229,0.4713656387665198,26.0
Philadelphia Phillies,home,Bryce Harper,547180,777106,"Harper, Bryce",L,111.0,99.0,27.0,18.0,4.0,0.0,5.0,10.0,25.0,0.2727272727272727,0.4646464646464646,26.9
Philadelphia Phillies,home,Bryce Harper,547180,777106,"Harper, Bryce",R,189.0,150.0,39.0,20.0,14.0,0.0,5.0,35.0,34.0,0.26,0.4533333333333333,26.9
Philadelphia Phillies,home,Alec Bohm,664761,777106,"Bohm, Alec",L,100.0,91.0,25.0,17.0,5.0,0.0,3.0,8.0,18.0,0.2747252747252747,0.4285714285714285,26.7
Philadelphia Phillies,home,Alec Bohm,664761,777106,"Bohm, Alec",R,279.0,255.0,73.0,59.0,7.0,2.0,5.0,18.0,44.0,0.2862745098039215,0.388235294117647,26.7
Philadelphia Phillies,home,Nick Castellanos,592206,777106,"Castellanos, Nick",L,114.0,104.0,31.0,20.0,9.0,0.0,2.0,8.0,22.0,0.2980769230769231,0.4423076923076923,27.7
Philadelphia Phillies,home,Nick Castellanos,592206,777106,"Castellanos, Nick",R,276.0,251.0,68.0,44.0,13.0,1.0,10.0,15.0,58.0,0.2709163346613545,0.450199203187251,27.7
Philadelphia Phillies,home,Brandon Marsh,669016,777106,"Marsh, Brandon",L,49.0,40.0,9.0,8.0,0.0,0.0,1.0,6.0,18.0,0.225,0.3,28.5
Philadelphia Phillies,home,Brandon Marsh,669016,777106,"Marsh, Brandon",R,178.0,152.0,42.0,29.0,10.0,1.0,2.0,17.0,36.0,0.2763157894736842,0.3947368421052631,28.5
Philadelphia Phillies,home,J.T. Realmuto,592663,777106,"Realmuto, J.T.",L,93.0,88.0,13.0,8.0,5.0,0.0,0.0,4.0,24.0,0.1477272727272727,0.2045454545454545,28.3
Philadelphia Phillies,home,J.T. Realmuto,592663,777106,"Realmuto, J.T.",R,230.0,208.0,67.0,49.0,12.0,1.0,5.0,20.0,53.0,0.3221153846153846,0.4615384615384615,28.3
Philadelphia Phillies,home,Max Kepler,596146,777106,"Kepler, Max",L,51.0,47.0,10.0,6.0,3.0,0.0,1.0,3.0,13.0,0.2127659574468085,0.3404255319148936,26.7
Philadelphia Phillies,home,Max Kepler,596146,777106,"Kepler, Max",R,261.0,224.0,47.0,27.0,11.0,0.0,9.0,35.0,51.0,0.2098214285714285,0.3794642857142857,26.7
Philadelphia Phillies,home,Bryson Stott,681082,777106,"Stott, Bryson",L,70.0,62.0,14.0,13.0,1.0,0.0,0.0,7.0,13.0,0.2258064516129032,0.2419354838709677,28.6
Philadelphia Phillies,home,Bryson Stott,681082,777106,"Stott, Bryson",R,279.0,247.0,59.0,43.0,8.0,2.0,6.0,25.0,46.0,0.2388663967611336,0.3603238866396761,28.6
Los Angeles Angels,away,Zach Neto,687263,777106,"Neto, Zach",L,65.0,62.0,13.0,5.0,4.0,0.0,4.0,2.0,20.0,0.2096774193548387,0.4677419354838709,28.1
Los Angeles Angels,away,Zach Neto,687263,777106,"Neto, Zach",R,262.0,241.0,72.0,46.0,14.0,1.0,11.0,18.0,67.0,0.2987551867219917,0.5020746887966805,28.1
Los Angeles Angels,away,Nolan Schanuel,694384,777106,"Schanuel, Nolan",L,88.0,76.0,20.0,17.0,2.0,0.0,1.0,7.0,11.0,0.2631578947368421,0.3289473684210526,25.9
Los Angeles Angels,away,Nolan Schanuel,694384,777106,"Schanuel, Nolan",R,306.0,261.0,74.0,51.0,15.0,1.0,7.0,38.0,36.0,0.2835249042145594,0.4291187739463601,25.9
Los Angeles Angels,away,Mike Trout,545361,777106,"Trout, Mike",L,51.0,48.0,10.0,7.0,2.0,0.0,1.0,2.0,20.0,0.2083333333333333,0.3125,28.1
Los Angeles Angels,away,Mike Trout,545361,777106,"Trout, Mike",R,242.0,196.0,48.0,29.0,2.0,1.0,16.0,41.0,60.0,0.2448979591836734,0.5102040816326531,28.1
Los Angeles Angels,away,Taylor Ward,621493,777106,"Ward, Taylor",L,71.0,67.0,17.0,5.0,8.0,0.0,4.0,4.0,27.0,0.2537313432835821,0.5522388059701493,27.4
Los Angeles Angels,away,Taylor Ward,621493,777106,"Ward, Taylor",R,336.0,287.0,64.0,32.0,13.0,2.0,17.0,35.0,81.0,0.2229965156794425,0.4599303135888501,27.4
Los Angeles Angels,away,Jo Adell,666176,777106,"Adell, Jo",L,64.0,56.0,14.0,6.0,4.0,0.0,4.0,7.0,14.0,0.25,0.5357142857142857,27.8
Los Angeles Angels,away,Jo Adell,666176,777106,"Adell, Jo",R,262.0,231.0,57.0,33.0,9.0,0.0,15.0,25.0,63.0,0.2467532467532467,0.4805194805194805,27.8
Los Angeles Angels,away,Jorge Soler,624585,777106,"Soler, Jorge",L,44.0,40.0,8.0,5.0,2.0,0.0,1.0,4.0,13.0,0.2,0.325,26.1
Los Angeles Angels,away,Jorge Soler,624585,777106,"Soler, Jorge",R,256.0,220.0,48.0,29.0,10.0,0.0,9.0,26.0,78.0,0.2181818181818181,0.3863636363636363,26.1
Los Angeles Angels,away,Logan O'Hoppe,681351,777106,"O'Hoppe, Logan",L,47.0,44.0,14.0,10.0,0.0,0.0,4.0,3.0,12.0,0.3181818181818182,0.5909090909090909,27.2
Los Angeles Angels,away,Logan O'Hoppe,681351,777106,"O'Hoppe, Logan",R,250.0,234.0,50.0,33.0,4.0,0.0,13.0,12.0,86.0,0.2136752136752136,0.3974358974358974,27.2
Los Angeles Angels,away,Luis Rengifo,650859,777106,"Rengifo, Luis",L,67.0,66.0,14.0,10.0,1.0,1.0,2.0,0.0,13.0,0.2121212121212121,0.3484848484848485,27.0
Los Angeles Angels,away,Luis Rengifo,650859,777106,"Rengifo, Luis",R,268.0,241.0,60.0,47.0,11.0,0.0,2.0,18.0,46.0,0.2489626556016597,0.3195020746887966,27.0
Los Angeles Angels,away,Kevin Newman,621028,777106,"Newman, Kevin",L,31.0,28.0,5.0,4.0,1.0,0.0,0.0,1.0,7.0,0.1785714285714285,0.2142857142857142,26.9
Los Angeles Angels,away,Kevin Newman,621028,777106,"Newman, Kevin",R,65.0,64.0,14.0,12.0,1.0,0.0,1.0,0.0,11.0,0.21875,0.28125,26.9
