team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
San Francisco Giants,away,Patrick Bailey,672275,776879,"Bailey, Patrick",R,222,192,43,30,11,0,2,19,63,0.2239583333333333,0.3125,25.6
San Francisco Giants,away,Grant McCray,687529,776879,"McCray, Grant",L,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0
San Francisco Giants,away,Grant McCray,687529,776879,"McCray, Grant",R,9,8,2,1,0,1,0,0,4,0.25,0.5,0.0
Detroit Tigers,home,Colt Keith,690993,776874,"Keith, Colt",L,45,39,6,5,1,0,0,3,12,0.1538461538461538,0.1794871794871795,28.0
Detroit Tigers,home,Colt Keith,690993,776874,"Keith, Colt",R,294,256,71,45,15,2,9,35,56,0.27734375,0.45703125,28.0
Detroit Tigers,home,Gleyber Torres,650402,776874,"Torres, Gleyber",L,114,94,26,13,8,0,5,18,8,0.2765957446808511,0.5212765957446809,26.1
Detroit Tigers,home,Gleyber Torres,650402,776874,"Torres, Gleyber",R,313,263,74,57,9,0,8,41,50,0.2813688212927757,0.4068441064638783,26.1
Detroit Tigers,home,Kerry Carpenter,681481,776874,"Carpenter, Kerry",L,41,39,9,5,2,0,2,1,11,0.2307692307692307,0.4358974358974359,26.7
Detroit Tigers,home,Kerry Carpenter,681481,776874,"Carpenter, Kerry",R,256,239,65,35,11,3,16,11,53,0.2719665271966527,0.5439330543933054,26.7
Detroit Tigers,home,Riley Greene,682985,776874,"Greene, Riley",L,146,130,28,19,7,0,2,12,47,0.2153846153846154,0.3153846153846154,26.7
Detroit Tigers,home,Riley Greene,682985,776874,"Greene, Riley",R,314,295,87,46,16,1,24,17,100,0.2949152542372881,0.6,26.7
Detroit Tigers,home,Spencer Torkelson,679529,776874,"Torkelson, Spencer",L,134,114,32,15,8,0,9,17,27,0.2807017543859649,0.5877192982456141,26.7
Detroit Tigers,home,Spencer Torkelson,679529,776874,"Torkelson, Spencer",R,309,273,60,31,15,0,14,33,83,0.2197802197802197,0.4285714285714285,26.7
Detroit Tigers,home,Wenceel Pérez,672761,776874,"Pérez, Wenceel",L,52,49,14,6,4,1,3,2,10,0.2857142857142857,0.5918367346938775,27.7
Detroit Tigers,home,Wenceel Pérez,672761,776874,"Pérez, Wenceel",R,143,132,33,21,5,2,5,11,28,0.25,0.4318181818181818,27.7
Detroit Tigers,home,Zach McKinstry,656716,776874,"McKinstry, Zach",L,91,82,28,16,5,6,1,5,21,0.3414634146341463,0.5853658536585366,28.3
Detroit Tigers,home,Zach McKinstry,656716,776874,"McKinstry, Zach",R,285,241,59,38,11,2,8,37,60,0.2448132780082987,0.4066390041493776,28.3
Detroit Tigers,home,Dillon Dingler,693307,776874,"Dingler, Dillon",L,79,75,23,13,7,0,3,4,19,0.3066666666666666,0.52,27.6
Detroit Tigers,home,Dillon Dingler,693307,776874,"Dingler, Dillon",R,231,210,56,42,7,1,6,15,53,0.2666666666666666,0.3952380952380952,27.6
Detroit Tigers,home,Javier Báez,595879,776874,"Báez, Javier",L,99,95,31,24,4,1,2,3,24,0.3263157894736842,0.4526315789473684,27.4
Detroit Tigers,home,Javier Báez,595879,776874,"Báez, Javier",R,226,211,51,31,10,1,9,11,55,0.2417061611374407,0.4265402843601896,27.4
Minnesota Twins,away,Austin Martin,668885,776874,"Martin, Austin",L,3,3,1,1,0,0,0,0,2,0.3333333333333333,0.3333333333333333,27.7
Minnesota Twins,away,Austin Martin,668885,776874,"Martin, Austin",R,7,7,3,3,0,0,0,0,0,0.4285714285714285,0.4285714285714285,27.7
Minnesota Twins,away,Matt Wallner,670242,776874,"Wallner, Matt",L,51,43,9,3,3,0,3,6,13,0.2093023255813953,0.4883720930232558,26.8
Minnesota Twins,away,Matt Wallner,670242,776874,"Wallner, Matt",R,205,172,38,17,7,3,11,28,61,0.2209302325581395,0.4883720930232558,26.8
Minnesota Twins,away,Ryan Jeffers,680777,776874,"Jeffers, Ryan",L,101,80,21,15,5,0,1,21,19,0.2625,0.3625,25.7
Minnesota Twins,away,Ryan Jeffers,680777,776874,"Jeffers, Ryan",R,232,214,54,34,14,0,6,16,43,0.2523364485981308,0.4018691588785046,25.7
Minnesota Twins,away,Kody Clemens,665019,776874,"Clemens, Kody",L,30,23,4,4,0,0,0,4,6,0.1739130434782608,0.1739130434782608,27.7
Minnesota Twins,away,Kody Clemens,665019,776874,"Clemens, Kody",R,185,165,38,16,7,3,12,18,43,0.2303030303030303,0.5272727272727272,27.7
Minnesota Twins,away,Royce Lewis,668904,776874,"Lewis, Royce",L,60,52,13,9,2,0,2,6,9,0.25,0.4038461538461538,26.8
Minnesota Twins,away,Royce Lewis,668904,776874,"Lewis, Royce",R,150,139,35,22,10,0,3,9,20,0.2517985611510791,0.3884892086330935,26.8
Minnesota Twins,away,Trevor Larnach,663616,776874,"Larnach, Trevor",L,79,71,13,9,3,0,1,5,19,0.1830985915492957,0.2676056338028169,26.1
Minnesota Twins,away,Trevor Larnach,663616,776874,"Larnach, Trevor",R,329,286,75,50,12,1,12,35,71,0.2622377622377622,0.4370629370629371,26.1
Minnesota Twins,away,Alan Roden,702176,776874,"Roden, Alan",L,14,11,1,1,0,0,0,3,2,0.0909090909090909,0.0909090909090909,27.9
Minnesota Twins,away,Alan Roden,702176,776874,"Roden, Alan",R,109,95,20,12,6,1,1,9,28,0.2105263157894736,0.3263157894736842,27.9
Minnesota Twins,away,Brooks Lee,686797,776874,"Lee, Brooks",L,109,105,29,24,3,0,2,4,28,0.2761904761904762,0.3619047619047619,25.9
Minnesota Twins,away,Brooks Lee,686797,776874,"Lee, Brooks",R,234,211,50,35,7,0,8,15,36,0.2369668246445497,0.3838862559241706,25.9
Minnesota Twins,away,Edouard Julien,666397,776874,"Julien, Edouard",L,16,15,2,1,1,0,0,1,5,0.1333333333333333,0.2,27.5
Minnesota Twins,away,Edouard Julien,666397,776874,"Julien, Edouard",R,98,85,17,10,5,0,2,12,29,0.2,0.3294117647058823,27.5
Miami Marlins,home,Xavier Edwards,669364,776875,"Edwards, Xavier",L,125,108,27,23,2,2,0,11,19,0.25,0.3055555555555556,28.2
Miami Marlins,home,Xavier Edwards,669364,776875,"Edwards, Xavier",R,299,266,85,68,15,1,1,27,41,0.3195488721804511,0.3947368421052631,28.2
Miami Marlins,home,Kyle Stowers,669065,776875,"Stowers, Kyle",L,89,77,22,16,4,1,1,10,18,0.2857142857142857,0.4025974025974026,27.2
Miami Marlins,home,Kyle Stowers,669065,776875,"Stowers, Kyle",R,314,275,83,43,14,2,24,33,97,0.3018181818181818,0.6290909090909091,27.2
Miami Marlins,home,Agustín Ramírez,682663,776875,"Ramírez, Agustín",L,93,85,20,12,2,1,5,6,28,0.2352941176470588,0.4588235294117647,26.7
Miami Marlins,home,Agustín Ramírez,682663,776875,"Ramírez, Agustín",R,274,253,63,29,22,0,12,15,43,0.2490118577075099,0.4782608695652174,26.7
Miami Marlins,home,Liam Hicks,689414,776875,"Hicks, Liam",L,39,30,5,3,2,0,0,5,8,0.1666666666666666,0.2333333333333333,26.0
Miami Marlins,home,Liam Hicks,689414,776875,"Hicks, Liam",R,201,169,47,35,7,1,4,26,31,0.2781065088757396,0.4023668639053254,26.0
Miami Marlins,home,Otto Lopez,672640,776875,"Lopez, Otto",L,121,112,23,18,3,0,2,7,19,0.2053571428571428,0.2857142857142857,28.5
Miami Marlins,home,Otto Lopez,672640,776875,"Lopez, Otto",R,268,230,65,45,11,0,9,29,36,0.2826086956521739,0.4478260869565217,28.5
Miami Marlins,home,Jakob Marsee,805300,776875,"Marsee, Jakob",L,4,2,1,0,1,0,0,2,1,0.5,1.0,28.4
Miami Marlins,home,Jakob Marsee,805300,776875,"Marsee, Jakob",R,8,6,3,0,2,1,0,2,2,0.5,1.1666666666666667,28.4
Miami Marlins,home,Troy Johnston,687859,776875,"Johnston, Troy",R,7,7,2,1,1,0,0,0,1,0.2857142857142857,0.4285714285714285,0.0
Miami Marlins,home,Dane Myers,667472,776875,"Myers, Dane",L,89,79,25,17,6,0,2,10,13,0.3164556962025316,0.4683544303797468,28.3
Miami Marlins,home,Dane Myers,667472,776875,"Myers, Dane",R,176,163,36,31,2,0,3,10,46,0.2208588957055214,0.2883435582822086,28.3
Miami Marlins,home,Graham Pauley,688363,776875,"Pauley, Graham",L,19,14,3,1,2,0,0,4,2,0.2142857142857142,0.3571428571428571,26.6
Miami Marlins,home,Graham Pauley,688363,776875,"Pauley, Graham",R,112,101,22,16,5,0,1,8,26,0.2178217821782178,0.297029702970297,26.6
Houston Astros,away,Jeremy Peña,665161,776875,"Peña, Jeremy",L,54,49,17,14,0,0,3,5,4,0.3469387755102041,0.5306122448979592,29.6
Houston Astros,away,Jeremy Peña,665161,776875,"Peña, Jeremy",R,304,273,88,61,18,1,8,24,53,0.3223443223443223,0.4835164835164835,29.6
Houston Astros,away,Jesús Sánchez,660821,776875,"Sánchez, Jesús",L,59,55,7,5,1,0,1,4,16,0.1272727272727272,0.2,26.8
Houston Astros,away,Jesús Sánchez,660821,776875,"Sánchez, Jesús",R,290,258,74,49,12,4,9,26,54,0.2868217054263566,0.4689922480620155,26.8
Houston Astros,away,Jose Altuve,514888,776875,"Altuve, Jose",L,77,68,17,12,1,0,4,7,18,0.25,0.4411764705882353,27.2
Houston Astros,away,Jose Altuve,514888,776875,"Altuve, Jose",R,379,336,99,68,16,1,14,30,54,0.2946428571428571,0.4732142857142857,27.2
Houston Astros,away,Carlos Correa,621043,776875,"Correa, Carlos",L,90,80,23,14,5,0,4,10,17,0.2875,0.5,26.5
Houston Astros,away,Carlos Correa,621043,776875,"Correa, Carlos",R,288,265,70,52,14,0,4,17,52,0.2641509433962264,0.3622641509433962,26.5
Houston Astros,away,Christian Walker,572233,776875,"Walker, Christian",L,82,73,16,13,2,0,1,7,20,0.2191780821917808,0.2876712328767123,26.2
Houston Astros,away,Christian Walker,572233,776875,"Walker, Christian",R,363,326,80,51,14,1,14,31,97,0.2453987730061349,0.4233128834355828,26.2
Houston Astros,away,Victor Caratini,605170,776875,"Caratini, Victor",L,41,37,9,3,3,0,3,3,13,0.2432432432432432,0.5675675675675675,24.2
Houston Astros,away,Victor Caratini,605170,776875,"Caratini, Victor",R,246,223,61,46,8,0,7,17,35,0.273542600896861,0.4035874439461883,24.2
Houston Astros,away,Yainer Diaz,673237,776875,"Diaz, Yainer",L,75,71,20,14,1,0,5,2,14,0.2816901408450704,0.5070422535211268,27.2
Houston Astros,away,Yainer Diaz,673237,776875,"Diaz, Yainer",R,323,302,75,50,14,1,10,14,52,0.2483443708609271,0.4006622516556291,27.2
Houston Astros,away,Taylor Trammell,666211,776875,"Trammell, Taylor",L,11,10,3,2,1,0,0,1,4,0.3,0.4,27.8
Houston Astros,away,Taylor Trammell,666211,776875,"Trammell, Taylor",R,72,60,14,8,4,0,2,11,20,0.2333333333333333,0.4,27.8
Houston Astros,away,Cam Smith,701358,776875,"Smith, Cam",L,88,73,21,12,5,0,4,11,24,0.2876712328767123,0.5205479452054794,29.3
Houston Astros,away,Cam Smith,701358,776875,"Smith, Cam",R,297,265,66,48,13,2,3,26,81,0.2490566037735849,0.3471698113207547,29.3
Philadelphia Phillies,home,Trea Turner,607208,776877,"Turner, Trea",L,148,138,40,30,5,2,3,7,25,0.2898550724637681,0.4202898550724637,30.2
Philadelphia Phillies,home,Trea Turner,607208,776877,"Turner, Trea",R,345,304,88,61,18,1,8,29,60,0.2894736842105263,0.4342105263157895,30.2
Philadelphia Phillies,home,Kyle Schwarber,656941,776877,"Schwarber, Kyle",L,177,145,40,17,7,1,15,29,45,0.2758620689655172,0.6482758620689655,25.9
Philadelphia Phillies,home,Kyle Schwarber,656941,776877,"Schwarber, Kyle",R,312,261,64,31,10,0,23,48,86,0.2452107279693486,0.5478927203065134,25.9
Philadelphia Phillies,home,Bryce Harper,547180,776877,"Harper, Bryce",L,135,120,33,20,7,0,6,12,29,0.275,0.4833333333333333,27.0
Philadelphia Phillies,home,Bryce Harper,547180,776877,"Harper, Bryce",R,228,185,51,23,18,0,10,38,43,0.2756756756756757,0.5351351351351351,27.0
Philadelphia Phillies,home,J.T. Realmuto,592663,776877,"Realmuto, J.T.",L,106,101,18,10,7,0,1,4,28,0.1782178217821782,0.2772277227722772,28.3
Philadelphia Phillies,home,J.T. Realmuto,592663,776877,"Realmuto, J.T.",R,271,247,76,56,13,1,6,21,64,0.3076923076923077,0.4412955465587044,28.3
Philadelphia Phillies,home,Nick Castellanos,592206,776877,"Castellanos, Nick",L,132,120,35,22,9,0,4,10,28,0.2916666666666667,0.4666666666666667,27.6
Philadelphia Phillies,home,Nick Castellanos,592206,776877,"Castellanos, Nick",R,316,289,77,51,14,1,11,16,66,0.2664359861591695,0.4359861591695502,27.6
Philadelphia Phillies,home,Harrison Bader,664056,776877,"Bader, Harrison",L,93,83,19,12,2,0,5,10,34,0.2289156626506024,0.4337349397590361,28.5
Philadelphia Phillies,home,Harrison Bader,664056,776877,"Bader, Harrison",R,223,190,51,33,11,0,7,25,50,0.2684210526315789,0.4368421052631579,28.5
Philadelphia Phillies,home,Otto Kemp,805249,776877,"Kemp, Otto",L,40,34,10,6,2,0,2,5,13,0.2941176470588235,0.5294117647058824,29.2
Philadelphia Phillies,home,Otto Kemp,805249,776877,"Kemp, Otto",R,102,94,21,14,5,0,2,7,28,0.2234042553191489,0.3404255319148936,29.2
Philadelphia Phillies,home,Edmundo Sosa,624641,776877,"Sosa, Edmundo",L,83,74,24,18,3,0,3,8,20,0.3243243243243243,0.4864864864864865,29.5
Philadelphia Phillies,home,Edmundo Sosa,624641,776877,"Sosa, Edmundo",R,91,85,18,10,6,1,1,2,19,0.2117647058823529,0.3411764705882353,29.5
Philadelphia Phillies,home,Weston Wilson,642215,776877,"Wilson, Weston",L,38,31,6,5,1,0,0,6,11,0.1935483870967742,0.2258064516129032,27.9
Philadelphia Phillies,home,Weston Wilson,642215,776877,"Wilson, Weston",R,9,7,2,1,0,0,1,1,2,0.2857142857142857,0.7142857142857143,27.9
Baltimore Orioles,away,Jackson Holliday,702616,776877,"Holliday, Jackson",L,120,113,25,18,5,0,2,7,35,0.2212389380530973,0.3185840707964602,28.6
Baltimore Orioles,away,Jackson Holliday,702616,776877,"Holliday, Jackson",R,325,297,82,58,10,2,12,22,69,0.2760942760942761,0.4444444444444444,28.6
Baltimore Orioles,away,Jordan Westburg,676059,776877,"Westburg, Jordan",L,78,71,19,14,2,0,3,5,16,0.2676056338028169,0.4225352112676056,29.1
Baltimore Orioles,away,Jordan Westburg,676059,776877,"Westburg, Jordan",R,172,158,45,28,7,1,9,11,39,0.2848101265822785,0.5126582278481012,29.1
Baltimore Orioles,away,Gunnar Henderson,683002,776877,"Henderson, Gunnar",L,146,132,30,22,5,0,3,13,38,0.2272727272727272,0.3333333333333333,28.5
Baltimore Orioles,away,Gunnar Henderson,683002,776877,"Henderson, Gunnar",R,291,257,83,49,20,4,10,27,59,0.3229571984435798,0.5486381322957199,28.5
Baltimore Orioles,away,Adley Rutschman,668939,776877,"Rutschman, Adley",L,93,79,22,16,4,1,1,13,15,0.2784810126582278,0.3924050632911392,26.8
Baltimore Orioles,away,Adley Rutschman,668939,776877,"Rutschman, Adley",R,211,183,40,22,11,0,7,21,34,0.2185792349726776,0.3934426229508196,26.8
Baltimore Orioles,away,Tyler O'Neill,641933,776877,"O'Neill, Tyler",L,45,40,7,4,0,0,3,4,15,0.175,0.4,28.2
Baltimore Orioles,away,Tyler O'Neill,641933,776877,"O'Neill, Tyler",R,113,97,22,11,6,1,4,13,24,0.2268041237113402,0.4329896907216495,28.2
Baltimore Orioles,away,Jeremiah Jackson,669236,776877,"Jackson, Jeremiah",L,3,3,1,1,0,0,0,0,0,0.3333333333333333,0.3333333333333333,0.0
Baltimore Orioles,away,Jeremiah Jackson,669236,776877,"Jackson, Jeremiah",R,6,5,2,2,0,0,0,1,1,0.4,0.4,0.0
Baltimore Orioles,away,Colton Cowser,681297,776877,"Cowser, Colton",L,56,50,8,6,0,0,2,6,20,0.16,0.28,27.2
Baltimore Orioles,away,Colton Cowser,681297,776877,"Cowser, Colton",R,149,137,33,17,9,0,7,12,44,0.2408759124087591,0.4598540145985401,27.2
Baltimore Orioles,away,Coby Mayo,691723,776877,"Mayo, Coby",L,52,45,11,7,3,0,1,7,10,0.2444444444444444,0.3777777777777777,28.1
Baltimore Orioles,away,Coby Mayo,691723,776877,"Mayo, Coby",R,73,67,12,6,4,0,2,6,19,0.1791044776119403,0.3283582089552239,28.1
Baltimore Orioles,away,Dylan Carlson,666185,776877,"Carlson, Dylan",L,45,43,8,7,0,0,1,1,12,0.1860465116279069,0.2558139534883721,27.6
Baltimore Orioles,away,Dylan Carlson,666185,776877,"Carlson, Dylan",R,102,90,20,13,4,0,3,8,24,0.2222222222222222,0.3666666666666666,27.6
Boston Red Sox,home,Romy Gonzalez,663853,776880,"Gonzalez, Romy",L,101,90,31,15,8,2,6,8,28,0.3444444444444444,0.6777777777777778,28.2
Boston Red Sox,home,Romy Gonzalez,663853,776880,"Gonzalez, Romy",R,89,81,20,9,8,1,2,4,21,0.2469135802469135,0.4444444444444444,28.2
Boston Red Sox,home,Alex Bregman,608324,776880,"Bregman, Alex",L,79,66,22,17,3,0,2,13,12,0.3333333333333333,0.4696969696969697,26.1
Boston Red Sox,home,Alex Bregman,608324,776880,"Bregman, Alex",R,207,187,53,24,17,0,12,16,37,0.2834224598930481,0.5668449197860963,26.1
Boston Red Sox,home,Roman Anthony,701350,776880,"Anthony, Roman",L,63,57,15,12,2,0,1,6,23,0.2631578947368421,0.3508771929824561,27.8
Boston Red Sox,home,Roman Anthony,701350,776880,"Anthony, Roman",R,127,101,30,15,13,1,1,25,24,0.297029702970297,0.4752475247524752,27.8
Boston Red Sox,home,Rob Refsnyder,608701,776880,"Refsnyder, Rob",L,109,89,26,14,7,0,5,15,28,0.2921348314606741,0.5393258426966292,26.5
Boston Red Sox,home,Rob Refsnyder,608701,776880,"Refsnyder, Rob",R,42,39,10,7,2,0,1,3,12,0.2564102564102564,0.3846153846153846,26.5
Boston Red Sox,home,Trevor Story,596115,776880,"Story, Trevor",L,118,109,30,20,5,0,5,6,32,0.2752293577981651,0.4587155963302752,28.5
Boston Red Sox,home,Trevor Story,596115,776880,"Story, Trevor",R,329,306,77,50,14,0,13,20,95,0.2516339869281045,0.4248366013071895,28.5
Boston Red Sox,home,Ceddanne Rafaela,678882,776880,"Rafaela, Ceddanne",L,123,110,27,14,6,1,6,9,23,0.2454545454545454,0.4818181818181818,29.0
Boston Red Sox,home,Ceddanne Rafaela,678882,776880,"Rafaela, Ceddanne",R,280,259,73,46,17,2,8,13,52,0.2818532818532818,0.4555984555984556,29.0
Boston Red Sox,home,Jarren Duran,680776,776880,"Duran, Jarren",L,159,146,30,19,5,5,1,8,47,0.2054794520547945,0.3287671232876712,29.1
Boston Red Sox,home,Jarren Duran,680776,776880,"Duran, Jarren",R,336,292,87,45,25,7,10,37,75,0.2979452054794521,0.5342465753424658,29.1
Boston Red Sox,home,Abraham Toro,647351,776880,"Toro, Abraham",L,64,54,16,11,4,0,1,5,9,0.2962962962962963,0.4259259259259259,27.8
Boston Red Sox,home,Abraham Toro,647351,776880,"Toro, Abraham",R,178,159,41,27,9,0,5,13,26,0.2578616352201258,0.4088050314465409,27.8
Boston Red Sox,home,Connor Wong,657136,776880,"Wong, Connor",L,23,19,3,3,0,0,0,3,6,0.1578947368421052,0.1578947368421052,28.0
Boston Red Sox,home,Connor Wong,657136,776880,"Wong, Connor",R,89,79,13,11,2,0,0,8,18,0.1645569620253164,0.189873417721519,28.0
Kansas City Royals,away,Jonathan India,663697,776880,"India, Jonathan",L,82,69,17,13,3,0,1,11,16,0.2463768115942029,0.3333333333333333,28.1
Kansas City Royals,away,Jonathan India,663697,776880,"India, Jonathan",R,362,319,77,51,22,0,4,38,57,0.2413793103448276,0.347962382445141,28.1
Kansas City Royals,away,Bobby Witt Jr.,677951,776880,"Witt Jr., Bobby",L,89,80,27,17,9,1,0,6,19,0.3375,0.475,30.3
Kansas City Royals,away,Bobby Witt Jr.,677951,776880,"Witt Jr., Bobby",R,388,350,98,52,28,2,16,27,75,0.28,0.5085714285714286,30.3
Kansas City Royals,away,Vinnie Pasquantino,686469,776880,"Pasquantino, Vinnie",L,105,94,21,15,2,0,4,7,28,0.2234042553191489,0.3723404255319149,25.4
Kansas City Royals,away,Vinnie Pasquantino,686469,776880,"Pasquantino, Vinnie",R,361,322,91,60,16,1,14,31,47,0.2826086956521739,0.468944099378882,25.4
Kansas City Royals,away,Maikel Garcia,672580,776880,"Garcia, Maikel",L,90,79,26,16,6,1,3,8,17,0.3291139240506329,0.5443037974683544,27.8
Kansas City Royals,away,Maikel Garcia,672580,776880,"Garcia, Maikel",R,366,328,95,62,22,4,7,30,40,0.2896341463414634,0.4451219512195122,27.8
Kansas City Royals,away,Salvador Perez,521692,776880,"Perez, Salvador",L,98,96,21,14,5,0,2,2,22,0.21875,0.3333333333333333,24.7
Kansas City Royals,away,Salvador Perez,521692,776880,"Perez, Salvador",R,341,316,85,45,22,0,18,20,66,0.2689873417721519,0.509493670886076,24.7
Kansas City Royals,away,Mike Yastrzemski,573262,776880,"Yastrzemski, Mike",L,73,66,10,7,2,0,1,3,20,0.1515151515151515,0.2272727272727272,26.9
Kansas City Royals,away,Mike Yastrzemski,573262,776880,"Yastrzemski, Mike",R,304,257,65,44,12,1,8,41,68,0.2529182879377432,0.4007782101167315,26.9
Kansas City Royals,away,Adam Frazier,624428,776880,"Frazier, Adam",L,40,34,7,3,3,0,1,4,10,0.2058823529411764,0.3823529411764705,26.5
Kansas City Royals,away,Adam Frazier,624428,776880,"Frazier, Adam",R,259,234,61,48,10,0,3,19,40,0.2606837606837607,0.3418803418803419,26.5
Kansas City Royals,away,John Rave,670231,776880,"Rave, John",L,15,12,3,3,0,0,0,2,5,0.25,0.25,29.3
Kansas City Royals,away,John Rave,670231,776880,"Rave, John",R,101,86,14,7,4,0,3,13,24,0.1627906976744186,0.313953488372093,29.3
Kansas City Royals,away,Kyle Isbel,664728,776880,"Isbel, Kyle",L,48,39,9,7,2,0,0,3,12,0.2307692307692307,0.282051282051282,27.6
Kansas City Royals,away,Kyle Isbel,664728,776880,"Isbel, Kyle",R,249,227,61,42,12,4,3,11,44,0.2687224669603524,0.3964757709251101,27.6
New York Mets,home,Brandon Nimmo,607043,776876,"Nimmo, Brandon",L,144,127,32,23,3,0,6,14,31,0.2519685039370078,0.4173228346456692,27.3
New York Mets,home,Brandon Nimmo,607043,776876,"Nimmo, Brandon",R,306,276,74,43,18,0,13,26,62,0.2681159420289855,0.4746376811594203,27.3
New York Mets,home,Francisco Lindor,596019,776876,"Lindor, Francisco",L,148,134,30,21,4,0,5,11,24,0.2238805970149253,0.3656716417910448,27.3
New York Mets,home,Francisco Lindor,596019,776876,"Lindor, Francisco",R,349,308,82,49,17,0,16,34,71,0.2662337662337662,0.4772727272727273,27.3
New York Mets,home,Juan Soto,665742,776876,"Soto, Juan",L,160,129,30,21,4,0,5,24,38,0.2325581395348837,0.3798449612403101,25.9
New York Mets,home,Juan Soto,665742,776876,"Soto, Juan",R,314,251,67,35,12,0,20,52,53,0.2669322709163346,0.5537848605577689,25.9
New York Mets,home,Pete Alonso,624413,776876,"Alonso, Pete",L,132,116,24,10,7,0,7,14,39,0.2068965517241379,0.4482758620689655,25.6
New York Mets,home,Pete Alonso,624413,776876,"Alonso, Pete",R,348,297,84,46,20,1,17,44,73,0.2828282828282828,0.5286195286195287,25.6
New York Mets,home,Jeff McNeil,643446,776876,"McNeil, Jeff",L,55,46,15,10,3,2,0,8,6,0.3260869565217391,0.4782608695652174,26.1
New York Mets,home,Jeff McNeil,643446,776876,"McNeil, Jeff",R,222,188,45,26,8,2,9,27,20,0.2393617021276596,0.4468085106382978,26.1
New York Mets,home,Mark Vientos,668901,776876,"Vientos, Mark",L,84,81,18,11,5,1,1,2,14,0.2222222222222222,0.345679012345679,26.0
New York Mets,home,Mark Vientos,668901,776876,"Vientos, Mark",R,214,192,47,32,8,1,6,18,58,0.2447916666666666,0.390625,26.0
New York Mets,home,Cedric Mullins,656775,776876,"Mullins, Cedric",L,103,86,25,16,6,0,3,14,16,0.2906976744186046,0.4651162790697674,28.5
New York Mets,home,Cedric Mullins,656775,776876,"Mullins, Cedric",R,262,233,48,23,13,0,12,24,71,0.2060085836909871,0.4163090128755364,28.5
New York Mets,home,Ronny Mauricio,677595,776876,"Mauricio, Ronny",L,33,29,3,3,0,0,0,2,11,0.1034482758620689,0.1034482758620689,25.9
New York Mets,home,Ronny Mauricio,677595,776876,"Mauricio, Ronny",R,106,95,27,15,6,0,6,10,26,0.2842105263157894,0.5368421052631579,25.9
New York Mets,home,Francisco Alvarez,682626,776876,"Alvarez, Francisco",L,36,31,6,3,2,1,0,5,7,0.1935483870967742,0.3225806451612903,26.0
New York Mets,home,Francisco Alvarez,682626,776876,"Alvarez, Francisco",R,136,118,32,24,4,0,4,16,38,0.2711864406779661,0.4067796610169492,26.0
Cleveland Guardians,away,Steven Kwan,680757,776876,"Kwan, Steven",L,155,138,36,30,6,0,0,10,15,0.2608695652173913,0.3043478260869565,26.9
