team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Washington Nationals,home,Robert Hassell III,690987,776477,"Hassell III, Robert",L,29.0,26.0,7.0,6.0,1.0,0.0,0.0,2.0,8.0,0.2692307692307692,0.3076923076923077,28.5
Washington Nationals,home,Robert Hassell III,690987,776477,"Hassell III, Robert",R,118.0,113.0,25.0,18.0,5.0,0.0,2.0,4.0,33.0,0.2212389380530973,0.3185840707964602,28.5
Washington Nationals,home,Brady House,691781,776477,"House, Brady",L,67.0,65.0,14.0,10.0,4.0,0.0,0.0,1.0,23.0,0.2153846153846154,0.2769230769230769,27.8
Washington Nationals,home,Brady House,691781,776477,"House, Brady",R,142.0,135.0,34.0,26.0,6.0,0.0,2.0,4.0,37.0,0.2518518518518518,0.3407407407407407,27.8
Washington Nationals,home,Nasim Nuñez,683083,776477,"Nuñez, Nasim",L,22.0,15.0,3.0,2.0,1.0,0.0,0.0,4.0,2.0,0.2,0.2666666666666666,29.8
Washington Nationals,home,Nasim Nuñez,683083,776477,"Nuñez, Nasim",R,28.0,26.0,5.0,4.0,1.0,0.0,0.0,1.0,7.0,0.1923076923076923,0.2307692307692307,29.8
Miami Marlins,away,Xavier Edwards,669364,776477,"Edwards, Xavier",L,164.0,145.0,37.0,32.0,3.0,2.0,0.0,12.0,24.0,0.2551724137931034,0.3034482758620689,28.3
Miami Marlins,away,Xavier Edwards,669364,776477,"Edwards, Xavier",R,384.0,346.0,104.0,82.0,17.0,3.0,2.0,30.0,53.0,0.3005780346820809,0.384393063583815,28.3
Miami Marlins,away,Agustín Ramírez,682663,776477,"Ramírez, Agustín",L,125.0,114.0,25.0,16.0,3.0,1.0,5.0,9.0,35.0,0.219298245614035,0.3947368421052631,26.7
Miami Marlins,away,Agustín Ramírez,682663,776477,"Ramírez, Agustín",R,364.0,325.0,78.0,39.0,25.0,0.0,14.0,27.0,59.0,0.24,0.4461538461538462,26.7
Miami Marlins,away,Jakob Marsee,805300,776477,"Marsee, Jakob",L,34.0,27.0,10.0,5.0,3.0,0.0,2.0,6.0,8.0,0.3703703703703703,0.7037037037037037,27.9
Miami Marlins,away,Jakob Marsee,805300,776477,"Marsee, Jakob",R,95.0,84.0,27.0,14.0,8.0,3.0,2.0,10.0,22.0,0.3214285714285714,0.5595238095238095,27.9
Miami Marlins,away,Otto Lopez,672640,776477,"Lopez, Otto",L,154.0,140.0,27.0,21.0,4.0,0.0,2.0,11.0,23.0,0.1928571428571428,0.2642857142857143,28.5
Miami Marlins,away,Otto Lopez,672640,776477,"Lopez, Otto",R,346.0,301.0,84.0,60.0,14.0,0.0,10.0,34.0,49.0,0.2790697674418604,0.4252491694352159,28.5
Miami Marlins,away,Heriberto Hernández,681715,776477,"Hernández, Heriberto",L,88.0,78.0,20.0,12.0,6.0,0.0,2.0,8.0,27.0,0.2564102564102564,0.4102564102564102,28.6
Miami Marlins,away,Heriberto Hernández,681715,776477,"Hernández, Heriberto",R,123.0,110.0,31.0,22.0,4.0,0.0,5.0,9.0,30.0,0.2818181818181818,0.4545454545454545,28.6
Miami Marlins,away,Connor Norby,681393,776477,"Norby, Connor",L,84.0,67.0,11.0,8.0,2.0,0.0,1.0,13.0,25.0,0.1641791044776119,0.2388059701492537,28.8
Miami Marlins,away,Connor Norby,681393,776477,"Norby, Connor",R,207.0,191.0,55.0,38.0,11.0,1.0,5.0,8.0,52.0,0.2879581151832461,0.4345549738219895,28.8
Miami Marlins,away,Eric Wagaman,676572,776477,"Wagaman, Eric",L,152.0,140.0,36.0,20.0,10.0,1.0,5.0,9.0,33.0,0.2571428571428571,0.45,26.9
Miami Marlins,away,Eric Wagaman,676572,776477,"Wagaman, Eric",R,302.0,270.0,63.0,44.0,13.0,2.0,4.0,23.0,61.0,0.2333333333333333,0.3407407407407407,26.9
Miami Marlins,away,Joey Wiemer,686894,776477,"Wiemer, Joey",L,11.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,0.2,0.3,28.3
Miami Marlins,away,Joey Wiemer,686894,776477,"Wiemer, Joey",R,15.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,0.2142857142857142,0.2142857142857142,28.3
Miami Marlins,away,Javier Sanoja,691594,776477,"Sanoja, Javier",L,107.0,96.0,23.0,14.0,6.0,1.0,2.0,6.0,17.0,0.2395833333333333,0.3854166666666667,27.9
Miami Marlins,away,Javier Sanoja,691594,776477,"Sanoja, Javier",R,179.0,160.0,40.0,24.0,11.0,2.0,3.0,11.0,20.0,0.25,0.4,27.9
Detroit Tigers,home,Colt Keith,690993,776478,"Keith, Colt",L,45.0,39.0,6.0,5.0,1.0,0.0,0.0,3.0,12.0,0.1538461538461538,0.1794871794871795,28.0
Detroit Tigers,home,Colt Keith,690993,776478,"Keith, Colt",R,383.0,337.0,90.0,56.0,20.0,2.0,12.0,42.0,82.0,0.2670623145400593,0.4451038575667655,28.0
Detroit Tigers,home,Gleyber Torres,650402,776478,"Torres, Gleyber",L,139.0,111.0,31.0,16.0,10.0,0.0,5.0,24.0,15.0,0.2792792792792792,0.5045045045045045,26.3
Detroit Tigers,home,Gleyber Torres,650402,776478,"Torres, Gleyber",R,397.0,335.0,88.0,70.0,9.0,0.0,9.0,52.0,66.0,0.2626865671641791,0.3701492537313433,26.3
Detroit Tigers,home,Kerry Carpenter,681481,776478,"Carpenter, Kerry",L,54.0,51.0,10.0,6.0,2.0,0.0,2.0,2.0,13.0,0.196078431372549,0.3529411764705882,26.9
Detroit Tigers,home,Kerry Carpenter,681481,776478,"Carpenter, Kerry",R,345.0,316.0,85.0,46.0,15.0,4.0,20.0,20.0,74.0,0.2689873417721519,0.5316455696202531,26.9
Detroit Tigers,home,Riley Greene,682985,776478,"Greene, Riley",L,171.0,150.0,34.0,23.0,8.0,0.0,3.0,17.0,51.0,0.2266666666666666,0.34,26.6
Detroit Tigers,home,Riley Greene,682985,776478,"Greene, Riley",R,396.0,367.0,106.0,55.0,21.0,1.0,29.0,26.0,121.0,0.2888283378746594,0.5885558583106267,26.6
Detroit Tigers,home,Spencer Torkelson,679529,776478,"Torkelson, Spencer",L,159.0,137.0,38.0,18.0,10.0,0.0,10.0,19.0,34.0,0.2773722627737226,0.5693430656934306,26.7
Detroit Tigers,home,Spencer Torkelson,679529,776478,"Torkelson, Spencer",R,395.0,345.0,76.0,42.0,15.0,1.0,18.0,46.0,104.0,0.2202898550724637,0.4260869565217391,26.7
Detroit Tigers,home,Wenceel Pérez,672761,776478,"Pérez, Wenceel",L,78.0,71.0,23.0,12.0,5.0,2.0,4.0,5.0,13.0,0.323943661971831,0.6197183098591549,27.7
Detroit Tigers,home,Wenceel Pérez,672761,776478,"Pérez, Wenceel",R,216.0,196.0,48.0,30.0,8.0,2.0,8.0,19.0,48.0,0.2448979591836734,0.4285714285714285,27.7
Detroit Tigers,home,Zach McKinstry,656716,776478,"McKinstry, Zach",L,107.0,95.0,31.0,18.0,5.0,7.0,1.0,8.0,24.0,0.3263157894736842,0.5578947368421052,28.2
Detroit Tigers,home,Zach McKinstry,656716,776478,"McKinstry, Zach",R,353.0,303.0,76.0,49.0,13.0,4.0,10.0,42.0,74.0,0.2508250825082508,0.4191419141914191,28.2
Detroit Tigers,home,Javier Báez,595879,776478,"Báez, Javier",L,112.0,108.0,36.0,28.0,5.0,1.0,2.0,3.0,28.0,0.3333333333333333,0.4537037037037037,27.3
Detroit Tigers,home,Javier Báez,595879,776478,"Báez, Javier",R,281.0,263.0,62.0,40.0,12.0,1.0,9.0,12.0,71.0,0.2357414448669201,0.3916349809885932,27.3
Detroit Tigers,home,Jake Rogers,668670,776478,"Rogers, Jake",L,32.0,24.0,3.0,1.0,1.0,0.0,1.0,6.0,9.0,0.125,0.2916666666666667,26.7
Detroit Tigers,home,Jake Rogers,668670,776478,"Rogers, Jake",R,92.0,79.0,18.0,11.0,3.0,2.0,2.0,9.0,24.0,0.2278481012658227,0.3924050632911392,26.7
New York Mets,away,Francisco Lindor,596019,776478,"Lindor, Francisco",L,183.0,163.0,39.0,29.0,4.0,0.0,6.0,16.0,27.0,0.2392638036809816,0.3742331288343558,27.3
New York Mets,away,Francisco Lindor,596019,776478,"Lindor, Francisco",R,442.0,391.0,109.0,65.0,24.0,0.0,20.0,43.0,93.0,0.278772378516624,0.4936061381074169,27.3
New York Mets,away,Juan Soto,665742,776478,"Soto, Juan",L,201.0,161.0,38.0,25.0,4.0,1.0,8.0,32.0,47.0,0.2360248447204969,0.422360248447205,25.9
New York Mets,away,Juan Soto,665742,776478,"Soto, Juan",R,399.0,313.0,88.0,47.0,12.0,0.0,29.0,74.0,70.0,0.2811501597444089,0.597444089456869,25.9
New York Mets,away,Pete Alonso,624413,776478,"Alonso, Pete",L,162.0,143.0,32.0,16.0,7.0,0.0,9.0,16.0,46.0,0.2237762237762237,0.4615384615384615,25.4
New York Mets,away,Pete Alonso,624413,776478,"Alonso, Pete",R,443.0,388.0,111.0,59.0,27.0,1.0,24.0,48.0,87.0,0.2860824742268041,0.5463917525773195,25.4
New York Mets,away,Brandon Nimmo,607043,776478,"Nimmo, Brandon",L,167.0,148.0,37.0,27.0,4.0,0.0,6.0,16.0,39.0,0.25,0.3986486486486486,27.3
New York Mets,away,Brandon Nimmo,607043,776478,"Nimmo, Brandon",R,386.0,343.0,95.0,56.0,23.0,0.0,16.0,36.0,77.0,0.2769679300291545,0.4839650145772595,27.3
New York Mets,away,Mark Vientos,668901,776478,"Vientos, Mark",L,102.0,97.0,25.0,12.0,8.0,1.0,4.0,4.0,19.0,0.2577319587628865,0.4845360824742268,26.0
New York Mets,away,Mark Vientos,668901,776478,"Vientos, Mark",R,286.0,254.0,61.0,38.0,11.0,1.0,11.0,25.0,72.0,0.2401574803149606,0.421259842519685,26.0
New York Mets,away,Jeff McNeil,643446,776478,"McNeil, Jeff",L,78.0,65.0,19.0,13.0,3.0,2.0,1.0,11.0,11.0,0.2923076923076923,0.4461538461538462,26.3
New York Mets,away,Jeff McNeil,643446,776478,"McNeil, Jeff",R,305.0,263.0,69.0,40.0,15.0,3.0,11.0,33.0,29.0,0.2623574144486692,0.467680608365019,26.3
New York Mets,away,Starling Marte,516782,776478,"Marte, Starling",L,120.0,104.0,27.0,18.0,5.0,0.0,4.0,13.0,22.0,0.2596153846153846,0.4230769230769231,26.6
New York Mets,away,Starling Marte,516782,776478,"Marte, Starling",R,152.0,128.0,39.0,28.0,7.0,0.0,4.0,18.0,28.0,0.3046875,0.453125,26.6
New York Mets,away,Brett Baty,683146,776478,"Baty, Brett",L,68.0,64.0,16.0,13.0,1.0,0.0,2.0,4.0,15.0,0.25,0.359375,27.0
New York Mets,away,Brett Baty,683146,776478,"Baty, Brett",R,310.0,273.0,71.0,46.0,10.0,2.0,13.0,28.0,74.0,0.2600732600732601,0.4542124542124542,27.0
New York Mets,away,Hayden Senger,663584,776478,"Senger, Hayden",L,16.0,14.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,0.1428571428571428,0.1428571428571428,26.7
New York Mets,away,Hayden Senger,663584,776478,"Senger, Hayden",R,57.0,53.0,10.0,9.0,1.0,0.0,0.0,3.0,13.0,0.1886792452830188,0.2075471698113207,26.7
Arizona Diamondbacks,home,Geraldo Perdomo,672695,776468,"Perdomo, Geraldo",L,189.0,157.0,54.0,43.0,7.0,0.0,4.0,20.0,14.0,0.3439490445859872,0.464968152866242,27.2
Arizona Diamondbacks,home,Geraldo Perdomo,672695,776468,"Perdomo, Geraldo",R,430.0,347.0,92.0,56.0,20.0,4.0,12.0,68.0,54.0,0.2651296829971181,0.4495677233429395,27.2
Arizona Diamondbacks,home,Ketel Marte,606466,776468,"Marte, Ketel",L,155.0,137.0,37.0,20.0,9.0,0.0,8.0,17.0,21.0,0.2700729927007299,0.5109489051094891,26.5
Arizona Diamondbacks,home,Ketel Marte,606466,776468,"Marte, Ketel",R,304.0,258.0,79.0,49.0,13.0,0.0,17.0,43.0,48.0,0.3062015503875969,0.5542635658914729,26.5
Arizona Diamondbacks,home,Corbin Carroll,682998,776468,"Carroll, Corbin",L,181.0,161.0,39.0,19.0,9.0,4.0,7.0,17.0,42.0,0.2422360248447205,0.4782608695652174,29.8
Arizona Diamondbacks,home,Corbin Carroll,682998,776468,"Carroll, Corbin",R,373.0,325.0,87.0,35.0,18.0,12.0,22.0,39.0,92.0,0.2676923076923077,0.6,29.8
Arizona Diamondbacks,home,Gabriel Moreno,672515,776468,"Moreno, Gabriel",L,62.0,57.0,17.0,11.0,5.0,0.0,1.0,4.0,9.0,0.2982456140350877,0.4385964912280701,26.8
Arizona Diamondbacks,home,Gabriel Moreno,672515,776468,"Moreno, Gabriel",R,163.0,149.0,41.0,29.0,5.0,1.0,6.0,11.0,32.0,0.2751677852348993,0.4429530201342282,26.8
Arizona Diamondbacks,home,Adrian Del Castillo,680728,776468,"Del Castillo, Adrian",L,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,25.6
Arizona Diamondbacks,home,Adrian Del Castillo,680728,776468,"Del Castillo, Adrian",R,84.0,80.0,22.0,15.0,5.0,0.0,2.0,4.0,29.0,0.275,0.4125,25.6
Arizona Diamondbacks,home,Blaze Alexander,677942,776468,"Alexander, Blaze",L,67.0,55.0,14.0,6.0,5.0,1.0,2.0,10.0,17.0,0.2545454545454545,0.4909090909090909,28.8
Arizona Diamondbacks,home,Blaze Alexander,677942,776468,"Alexander, Blaze",R,116.0,103.0,25.0,15.0,5.0,0.0,5.0,11.0,42.0,0.2427184466019417,0.4368932038834951,28.8
Arizona Diamondbacks,home,Alek Thomas,677950,776468,"Thomas, Alek",L,76.0,67.0,16.0,13.0,1.0,0.0,2.0,3.0,16.0,0.2388059701492537,0.3432835820895522,28.3
Arizona Diamondbacks,home,Alek Thomas,677950,776468,"Thomas, Alek",R,332.0,301.0,78.0,54.0,15.0,3.0,6.0,19.0,93.0,0.2591362126245847,0.388704318936877,28.3
Arizona Diamondbacks,home,Tyler Locklear,682988,776468,"Locklear, Tyler",L,30.0,27.0,5.0,3.0,0.0,0.0,2.0,3.0,11.0,0.1851851851851851,0.4074074074074074,27.0
Arizona Diamondbacks,home,Tyler Locklear,682988,776468,"Locklear, Tyler",R,71.0,62.0,10.0,9.0,0.0,0.0,1.0,8.0,26.0,0.1612903225806451,0.2096774193548387,27.0
Arizona Diamondbacks,home,Jake McCarthy,664983,776468,"McCarthy, Jake",L,30.0,30.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,0.2,0.2333333333333333,29.7
Arizona Diamondbacks,home,Jake McCarthy,664983,776468,"McCarthy, Jake",R,135.0,121.0,24.0,15.0,3.0,3.0,3.0,11.0,28.0,0.1983471074380165,0.3471074380165289,29.7
Texas Rangers,away,Josh Smith,669701,776468,"Smith, Josh",L,110.0,98.0,21.0,19.0,2.0,0.0,0.0,8.0,29.0,0.2142857142857142,0.2346938775510204,27.4
Texas Rangers,away,Josh Smith,669701,776468,"Smith, Josh",R,388.0,336.0,92.0,61.0,20.0,2.0,9.0,43.0,55.0,0.2738095238095238,0.4255952380952381,27.4
Texas Rangers,away,Wyatt Langford,694671,776468,"Langford, Wyatt",L,149.0,123.0,30.0,18.0,7.0,0.0,5.0,24.0,39.0,0.2439024390243902,0.4227642276422764,28.9
Texas Rangers,away,Wyatt Langford,694671,776468,"Langford, Wyatt",R,358.0,311.0,79.0,48.0,15.0,0.0,16.0,37.0,97.0,0.2540192926045016,0.4565916398713826,28.9
Texas Rangers,away,Joc Pederson,592626,776468,"Pederson, Joc",L,15.0,9.0,2.0,0.0,1.0,0.0,1.0,6.0,2.0,0.2222222222222222,0.6666666666666666,25.3
Texas Rangers,away,Joc Pederson,592626,776468,"Pederson, Joc",R,226.0,200.0,36.0,20.0,8.0,1.0,7.0,24.0,48.0,0.18,0.335,25.3
Texas Rangers,away,Jake Burger,669394,776468,"Burger, Jake",L,78.0,68.0,19.0,10.0,5.0,1.0,3.0,6.0,12.0,0.2794117647058823,0.5147058823529411,27.9
Texas Rangers,away,Jake Burger,669394,776468,"Burger, Jake",R,234.0,221.0,53.0,34.0,10.0,0.0,9.0,8.0,60.0,0.2398190045248869,0.4072398190045249,27.9
Texas Rangers,away,Kyle Higashioka,543309,776468,"Higashioka, Kyle",L,92.0,86.0,24.0,16.0,5.0,0.0,3.0,3.0,20.0,0.2790697674418604,0.4418604651162791,25.0
Texas Rangers,away,Kyle Higashioka,543309,776468,"Higashioka, Kyle",R,188.0,171.0,42.0,27.0,7.0,1.0,7.0,14.0,37.0,0.2456140350877192,0.4210526315789473,25.0
Texas Rangers,away,Cody Freeman,683227,776468,"Freeman, Cody",L,22.0,21.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.1904761904761904,0.3809523809523809,27.6
Texas Rangers,away,Cody Freeman,683227,776468,"Freeman, Cody",R,24.0,22.0,6.0,4.0,1.0,0.0,1.0,2.0,2.0,0.2727272727272727,0.4545454545454545,27.6
Texas Rangers,away,Alejandro Osuna,696030,776468,"Osuna, Alejandro",L,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,28.5
Texas Rangers,away,Alejandro Osuna,696030,776468,"Osuna, Alejandro",R,103.0,87.0,16.0,14.0,1.0,0.0,1.0,13.0,23.0,0.1839080459770115,0.2298850574712643,28.5
Texas Rangers,away,Ezequiel Duran,677649,776468,"Duran, Ezequiel",L,80.0,77.0,17.0,13.0,4.0,0.0,0.0,3.0,24.0,0.2207792207792207,0.2727272727272727,28.8
Texas Rangers,away,Ezequiel Duran,677649,776468,"Duran, Ezequiel",R,90.0,79.0,18.0,10.0,8.0,0.0,0.0,9.0,17.0,0.2278481012658227,0.3291139240506329,28.8
Texas Rangers,away,Michael Helman,680737,776468,"Helman, Michael",L,26.0,23.0,4.0,2.0,0.0,0.0,2.0,2.0,5.0,0.1739130434782608,0.4347826086956521,29.4
Texas Rangers,away,Michael Helman,680737,776468,"Helman, Michael",R,18.0,14.0,6.0,3.0,1.0,1.0,1.0,3.0,2.0,0.4285714285714285,0.8571428571428571,29.4
San Diego Padres,home,Fernando Tatis Jr.,665487,776465,"Tatis Jr., Fernando",L,157.0,129.0,28.0,21.0,4.0,1.0,2.0,23.0,30.0,0.2170542635658914,0.3100775193798449,28.7
San Diego Padres,home,Fernando Tatis Jr.,665487,776465,"Tatis Jr., Fernando",R,441.0,374.0,107.0,67.0,23.0,1.0,16.0,58.0,79.0,0.2860962566844919,0.481283422459893,28.7
San Diego Padres,home,Luis Arraez,650333,776465,"Arraez, Luis",L,182.0,162.0,41.0,34.0,4.0,0.0,3.0,6.0,9.0,0.2530864197530864,0.3333333333333333,26.4
San Diego Padres,home,Luis Arraez,650333,776465,"Arraez, Luis",R,407.0,372.0,113.0,80.0,25.0,4.0,4.0,23.0,8.0,0.303763440860215,0.4247311827956989,26.4
San Diego Padres,home,Manny Machado,592518,776465,"Machado, Manny",L,164.0,143.0,37.0,23.0,4.0,0.0,10.0,17.0,31.0,0.2587412587412587,0.4965034965034965,25.7
San Diego Padres,home,Manny Machado,592518,776465,"Machado, Manny",R,427.0,384.0,115.0,76.0,28.0,0.0,11.0,32.0,76.0,0.2994791666666667,0.4583333333333333,25.7
San Diego Padres,home,Ryan O'Hearn,656811,776465,"O'Hearn, Ryan",L,79.0,68.0,20.0,11.0,6.0,1.0,2.0,11.0,18.0,0.2941176470588235,0.5,27.6
San Diego Padres,home,Ryan O'Hearn,656811,776465,"O'Hearn, Ryan",R,380.0,324.0,90.0,64.0,12.0,0.0,14.0,45.0,68.0,0.2777777777777778,0.4444444444444444,27.6
San Diego Padres,home,Ramón Laureano,657656,776465,"Laureano, Ramón",L,133.0,115.0,34.0,20.0,6.0,0.0,8.0,11.0,25.0,0.2956521739130435,0.5565217391304348,27.8
San Diego Padres,home,Ramón Laureano,657656,776465,"Laureano, Ramón",R,278.0,248.0,76.0,45.0,15.0,2.0,14.0,24.0,71.0,0.3064516129032258,0.5524193548387096,27.8
San Diego Padres,home,Jackson Merrill,701538,776465,"Merrill, Jackson",L,137.0,125.0,30.0,19.0,8.0,1.0,2.0,7.0,28.0,0.24,0.368,28.4
San Diego Padres,home,Jackson Merrill,701538,776465,"Merrill, Jackson",R,253.0,225.0,61.0,41.0,10.0,3.0,7.0,23.0,55.0,0.2711111111111111,0.4355555555555555,28.4
San Diego Padres,home,Jake Cronenworth,630105,776465,"Cronenworth, Jake",L,137.0,106.0,25.0,17.0,5.0,0.0,3.0,22.0,28.0,0.2358490566037736,0.3679245283018867,28.1
San Diego Padres,home,Jake Cronenworth,630105,776465,"Cronenworth, Jake",R,300.0,241.0,62.0,40.0,14.0,1.0,7.0,51.0,61.0,0.2572614107883817,0.4107883817427386,28.1
San Diego Padres,home,Jose Iglesias,578428,776465,"Iglesias, Jose",L,118.0,95.0,25.0,15.0,9.0,0.0,1.0,14.0,21.0,0.2631578947368421,0.3894736842105263,27.8
San Diego Padres,home,Jose Iglesias,578428,776465,"Iglesias, Jose",R,186.0,165.0,35.0,35.0,0.0,0.0,0.0,14.0,28.0,0.2121212121212121,0.2121212121212121,27.8
San Diego Padres,home,Elias Díaz,553869,776465,"Díaz, Elias",L,75.0,69.0,13.0,11.0,0.0,0.0,2.0,5.0,16.0,0.1884057971014492,0.2753623188405797,25.0
San Diego Padres,home,Elias Díaz,553869,776465,"Díaz, Elias",R,185.0,165.0,34.0,21.0,7.0,0.0,6.0,17.0,52.0,0.206060606060606,0.3575757575757576,25.0
Baltimore Orioles,away,Jackson Holliday,702616,776465,"Holliday, Jackson",L,159.0,148.0,30.0,22.0,5.0,0.0,3.0,11.0,40.0,0.2027027027027027,0.2972972972972973,28.6
Baltimore Orioles,away,Jackson Holliday,702616,776465,"Holliday, Jackson",R,408.0,362.0,97.0,67.0,15.0,3.0,12.0,39.0,83.0,0.2679558011049723,0.425414364640884,28.6
Baltimore Orioles,away,Jeremiah Jackson,669236,776465,"Jackson, Jeremiah",L,33.0,32.0,12.0,7.0,3.0,1.0,1.0,1.0,10.0,0.375,0.625,27.5
Baltimore Orioles,away,Jeremiah Jackson,669236,776465,"Jackson, Jeremiah",R,74.0,68.0,22.0,16.0,2.0,1.0,3.0,3.0,15.0,0.3235294117647059,0.5147058823529411,27.5
Baltimore Orioles,away,Ryan Mountcastle,663624,776465,"Mountcastle, Ryan",L,77.0,68.0,20.0,17.0,3.0,0.0,0.0,4.0,15.0,0.2941176470588235,0.3382352941176471,27.6
Baltimore Orioles,away,Ryan Mountcastle,663624,776465,"Mountcastle, Ryan",R,217.0,197.0,53.0,34.0,14.0,0.0,5.0,12.0,60.0,0.2690355329949238,0.416243654822335,27.6
Baltimore Orioles,away,Emmanuel Rivera,656896,776465,"Rivera, Emmanuel",L,24.0,21.0,4.0,4.0,0.0,0.0,0.0,2.0,5.0,0.1904761904761904,0.1904761904761904,26.0
Baltimore Orioles,away,Emmanuel Rivera,656896,776465,"Rivera, Emmanuel",R,70.0,64.0,18.0,15.0,3.0,0.0,0.0,5.0,11.0,0.28125,0.328125,26.0
Baltimore Orioles,away,Dylan Carlson,666185,776465,"Carlson, Dylan",L,65.0,62.0,12.0,9.0,2.0,0.0,1.0,2.0,17.0,0.1935483870967742,0.2741935483870967,27.6
Baltimore Orioles,away,Dylan Carlson,666185,776465,"Carlson, Dylan",R,146.0,127.0,28.0,16.0,6.0,1.0,5.0,15.0,31.0,0.2204724409448819,0.4015748031496063,27.6
Baltimore Orioles,away,Colton Cowser,681297,776465,"Cowser, Colton",L,79.0,71.0,12.0,8.0,2.0,0.0,2.0,7.0,28.0,0.1690140845070422,0.2816901408450704,27.3
Baltimore Orioles,away,Colton Cowser,681297,776465,"Cowser, Colton",R,205.0,189.0,44.0,24.0,10.0,0.0,10.0,16.0,67.0,0.2328042328042328,0.4444444444444444,27.3
Baltimore Orioles,away,Coby Mayo,691723,776465,"Mayo, Coby",L,75.0,68.0,15.0,9.0,3.0,0.0,3.0,7.0,20.0,0.2205882352941176,0.3970588235294117,28.0
Baltimore Orioles,away,Coby Mayo,691723,776465,"Mayo, Coby",R,142.0,128.0,22.0,12.0,7.0,0.0,3.0,13.0,44.0,0.171875,0.296875,28.0
Baltimore Orioles,away,Alex Jackson,656577,776465,"Jackson, Alex",L,19.0,15.0,5.0,0.0,3.0,0.0,2.0,3.0,4.0,0.3333333333333333,0.9333333333333332,27.5
Baltimore Orioles,away,Alex Jackson,656577,776465,"Jackson, Alex",R,54.0,51.0,11.0,5.0,4.0,0.0,2.0,3.0,20.0,0.2156862745098039,0.4117647058823529,27.5
Baltimore Orioles,away,Luis Vázquez,676679,776465,"Vázquez, Luis",L,19.0,18.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,0.1666666666666666,0.3333333333333333,27.7
Baltimore Orioles,away,Luis Vázquez,676679,776465,"Vázquez, Luis",R,23.0,22.0,4.0,3.0,1.0,0.0,0.0,1.0,5.0,0.1818181818181818,0.2272727272727272,27.7
Cincinnati Reds,home,TJ Friedl,670770,776475,"Friedl, TJ",L,168.0,141.0,36.0,30.0,2.0,1.0,3.0,20.0,28.0,0.2553191489361702,0.3475177304964539,26.8
Cincinnati Reds,home,TJ Friedl,670770,776475,"Friedl, TJ",R,419.0,348.0,97.0,71.0,17.0,1.0,8.0,61.0,69.0,0.278735632183908,0.4022988505747126,26.8
Cincinnati Reds,home,Noelvi Marte,682622,776475,"Marte, Noelvi",L,78.0,70.0,19.0,17.0,1.0,0.0,1.0,7.0,23.0,0.2714285714285714,0.3285714285714285,28.9
