team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
St. Louis Cardinals,away,Willson Contreras,575929,776551,"Contreras, Willson",L,134.0,115.0,32.0,16.0,11.0,0.0,5.0,17.0,33.0,0.2782608695652174,0.5043478260869565,27.5
St. Louis Cardinals,away,Willson Contreras,575929,776551,"Contreras, Willson",R,381.0,334.0,83.0,50.0,19.0,0.0,14.0,42.0,100.0,0.248502994011976,0.4311377245508982,27.5
St. Louis Cardinals,away,Nolan Gorman,669357,776551,"Gorman, Nolan",L,72.0,60.0,13.0,7.0,1.0,0.0,5.0,10.0,18.0,0.2166666666666666,0.4833333333333333,26.0
St. Louis Cardinals,away,Nolan Gorman,669357,776551,"Gorman, Nolan",R,242.0,210.0,47.0,28.0,10.0,1.0,8.0,29.0,78.0,0.2238095238095238,0.3952380952380952,26.0
St. Louis Cardinals,away,Masyn Winn,691026,776551,"Winn, Masyn",L,154.0,140.0,37.0,27.0,8.0,0.0,2.0,13.0,28.0,0.2642857142857143,0.3642857142857142,28.4
St. Louis Cardinals,away,Masyn Winn,691026,776551,"Winn, Masyn",R,350.0,319.0,80.0,55.0,18.0,0.0,7.0,26.0,65.0,0.2507836990595611,0.3730407523510972,28.4
St. Louis Cardinals,away,Thomas Saggese,695336,776551,"Saggese, Thomas",L,47.0,46.0,12.0,11.0,1.0,0.0,0.0,0.0,13.0,0.2608695652173913,0.2826086956521739,28.5
St. Louis Cardinals,away,Thomas Saggese,695336,776551,"Saggese, Thomas",R,140.0,123.0,32.0,22.0,9.0,0.0,1.0,11.0,39.0,0.2601626016260163,0.3577235772357723,28.5
St. Louis Cardinals,away,Jordan Walker,691023,776551,"Walker, Jordan",L,88.0,81.0,21.0,18.0,2.0,0.0,1.0,5.0,28.0,0.2592592592592592,0.3209876543209876,28.7
St. Louis Cardinals,away,Jordan Walker,691023,776551,"Walker, Jordan",R,224.0,202.0,46.0,32.0,9.0,1.0,4.0,17.0,68.0,0.2277227722772277,0.3415841584158416,28.7
St. Louis Cardinals,away,Pedro Pagés,686780,776551,"Pagés, Pedro",L,101.0,93.0,23.0,15.0,6.0,0.0,2.0,6.0,31.0,0.2473118279569892,0.3763440860215054,25.5
St. Louis Cardinals,away,Pedro Pagés,686780,776551,"Pagés, Pedro",R,227.0,208.0,45.0,31.0,7.0,0.0,7.0,13.0,58.0,0.2163461538461538,0.3509615384615384,25.5
St. Louis Cardinals,away,Nathan Church,701675,776551,"Church, Nathan",L,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,28.3
St. Louis Cardinals,away,Nathan Church,701675,776551,"Church, Nathan",R,23.0,17.0,2.0,1.0,0.0,0.0,1.0,1.0,6.0,0.1176470588235294,0.2941176470588235,28.3
Washington Nationals,home,James Wood,695578,776545,"Wood, James",L,199.0,183.0,51.0,33.0,8.0,0.0,10.0,14.0,59.0,0.2786885245901639,0.4863387978142076,27.8
Washington Nationals,home,James Wood,695578,776545,"Wood, James",R,370.0,310.0,79.0,40.0,23.0,0.0,16.0,52.0,119.0,0.2548387096774193,0.4838709677419355,27.8
Washington Nationals,home,CJ Abrams,682928,776545,"Abrams, CJ",L,166.0,154.0,39.0,29.0,5.0,1.0,4.0,12.0,38.0,0.2532467532467532,0.3766233766233766,28.2
Washington Nationals,home,CJ Abrams,682928,776545,"Abrams, CJ",R,360.0,319.0,88.0,49.0,22.0,4.0,13.0,32.0,55.0,0.2758620689655172,0.4921630094043887,28.2
Washington Nationals,home,Josh Bell,605137,776545,"Bell, Josh",L,102.0,86.0,13.0,8.0,1.0,1.0,3.0,13.0,23.0,0.1511627906976744,0.2906976744186046,25.1
Washington Nationals,home,Josh Bell,605137,776545,"Bell, Josh",R,346.0,299.0,76.0,52.0,11.0,0.0,13.0,41.0,50.0,0.2541806020066889,0.4214046822742475,25.1
Washington Nationals,home,Luis García Jr.,671277,776545,"García Jr., Luis",L,94.0,84.0,15.0,11.0,4.0,0.0,0.0,6.0,15.0,0.1785714285714285,0.2261904761904762,26.6
Washington Nationals,home,Luis García Jr.,671277,776545,"García Jr., Luis",R,349.0,319.0,92.0,59.0,21.0,1.0,11.0,19.0,53.0,0.2884012539184953,0.463949843260188,26.6
Washington Nationals,home,Riley Adams,656180,776545,"Adams, Riley",L,80.0,73.0,14.0,9.0,2.0,0.0,3.0,7.0,32.0,0.1917808219178082,0.3424657534246575,26.6
Washington Nationals,home,Riley Adams,656180,776545,"Adams, Riley",R,137.0,124.0,27.0,17.0,5.0,0.0,5.0,10.0,49.0,0.2177419354838709,0.3790322580645161,26.6
Washington Nationals,home,Daylen Lile,695734,776545,"Lile, Daylen",L,48.0,44.0,10.0,8.0,1.0,0.0,1.0,3.0,12.0,0.2272727272727272,0.3181818181818182,28.9
Washington Nationals,home,Daylen Lile,695734,776545,"Lile, Daylen",R,191.0,168.0,47.0,30.0,11.0,4.0,2.0,14.0,27.0,0.2797619047619047,0.4285714285714285,28.9
Washington Nationals,home,Paul DeJong,657557,776545,"DeJong, Paul",L,55.0,51.0,9.0,2.0,2.0,0.0,5.0,3.0,21.0,0.1764705882352941,0.5098039215686274,26.4
Washington Nationals,home,Paul DeJong,657557,776545,"DeJong, Paul",R,103.0,94.0,26.0,19.0,6.0,0.0,1.0,7.0,26.0,0.2765957446808511,0.3723404255319149,26.4
Washington Nationals,home,Dylan Crews,686611,776545,"Crews, Dylan",L,59.0,56.0,10.0,8.0,1.0,1.0,0.0,3.0,17.0,0.1785714285714285,0.2321428571428571,29.2
Washington Nationals,home,Dylan Crews,686611,776545,"Crews, Dylan",R,165.0,144.0,29.0,17.0,4.0,1.0,7.0,19.0,40.0,0.2013888888888889,0.3888888888888889,29.2
Washington Nationals,home,Robert Hassell III,690987,776545,"Hassell III, Robert",L,29.0,26.0,7.0,6.0,1.0,0.0,0.0,2.0,8.0,0.2692307692307692,0.3076923076923077,28.4
Washington Nationals,home,Robert Hassell III,690987,776545,"Hassell III, Robert",R,106.0,101.0,23.0,16.0,5.0,0.0,2.0,4.0,27.0,0.2277227722772277,0.3366336633663366,28.4
Tampa Bay Rays,away,Chandler Simpson,802415,776545,"Simpson, Chandler",L,81.0,74.0,24.0,24.0,0.0,0.0,0.0,5.0,8.0,0.3243243243243243,0.3243243243243243,29.8
Tampa Bay Rays,away,Chandler Simpson,802415,776545,"Simpson, Chandler",R,252.0,231.0,68.0,54.0,11.0,3.0,0.0,13.0,25.0,0.2943722943722944,0.3679653679653679,29.8
Tampa Bay Rays,away,Junior Caminero,691406,776545,"Caminero, Junior",L,154.0,138.0,33.0,18.0,4.0,0.0,11.0,10.0,29.0,0.2391304347826087,0.5072463768115942,26.7
Tampa Bay Rays,away,Junior Caminero,691406,776545,"Caminero, Junior",R,384.0,348.0,95.0,49.0,18.0,0.0,28.0,22.0,79.0,0.2729885057471264,0.5660919540229885,26.7
Tampa Bay Rays,away,Yandy Díaz,650490,776545,"Díaz, Yandy",L,149.0,131.0,36.0,18.0,9.0,0.0,9.0,14.0,11.0,0.2748091603053435,0.549618320610687,26.1
Tampa Bay Rays,away,Yandy Díaz,650490,776545,"Díaz, Yandy",R,396.0,354.0,106.0,76.0,16.0,1.0,13.0,30.0,69.0,0.2994350282485876,0.4604519774011299,26.1
Tampa Bay Rays,away,Brandon Lowe,664040,776545,"Lowe, Brandon",L,113.0,101.0,20.0,16.0,1.0,0.0,3.0,6.0,30.0,0.198019801980198,0.297029702970297,26.7
Tampa Bay Rays,away,Brandon Lowe,664040,776545,"Lowe, Brandon",R,340.0,306.0,89.0,54.0,12.0,0.0,23.0,28.0,83.0,0.2908496732026144,0.5555555555555556,26.7
Tampa Bay Rays,away,Christopher Morel,666624,776545,"Morel, Christopher",L,122.0,111.0,22.0,12.0,5.0,0.0,5.0,8.0,47.0,0.1981981981981982,0.3783783783783784,28.0
Tampa Bay Rays,away,Christopher Morel,666624,776545,"Morel, Christopher",R,132.0,119.0,29.0,16.0,8.0,0.0,5.0,12.0,45.0,0.2436974789915966,0.4369747899159664,28.0
Tampa Bay Rays,away,Carson Williams,700246,776545,"Williams, Carson",L,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.25,0.25,28.2
Tampa Bay Rays,away,Carson Williams,700246,776545,"Williams, Carson",R,15.0,14.0,5.0,2.0,2.0,0.0,1.0,0.0,4.0,0.3571428571428571,0.7142857142857143,28.2
Tampa Bay Rays,away,Josh Lowe,666139,776545,"Lowe, Josh",L,84.0,77.0,16.0,10.0,5.0,0.0,1.0,6.0,23.0,0.2077922077922078,0.3116883116883117,28.0
Tampa Bay Rays,away,Josh Lowe,666139,776545,"Lowe, Josh",R,255.0,227.0,56.0,36.0,13.0,1.0,6.0,23.0,55.0,0.2466960352422907,0.3920704845814978,28.0
Tampa Bay Rays,away,Everson Pereira,677592,776545,"Pereira, Everson",L,15.0,15.0,3.0,2.0,1.0,0.0,0.0,0.0,9.0,0.2,0.2666666666666666,27.5
Tampa Bay Rays,away,Everson Pereira,677592,776545,"Pereira, Everson",R,22.0,18.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,0.0555555555555555,0.0555555555555555,27.5
Tampa Bay Rays,away,Nick Fortes,663743,776545,"Fortes, Nick",L,84.0,75.0,13.0,9.0,3.0,0.0,1.0,8.0,16.0,0.1733333333333333,0.2533333333333333,26.9
Tampa Bay Rays,away,Nick Fortes,663743,776545,"Fortes, Nick",R,104.0,90.0,22.0,16.0,3.0,1.0,2.0,9.0,19.0,0.2444444444444444,0.3666666666666666,26.9
Philadelphia Phillies,home,Trea Turner,607208,776552,"Turner, Trea",L,190.0,174.0,53.0,40.0,6.0,3.0,4.0,13.0,31.0,0.3045977011494253,0.4425287356321839,30.3
Philadelphia Phillies,home,Trea Turner,607208,776552,"Turner, Trea",R,412.0,367.0,112.0,76.0,23.0,3.0,10.0,32.0,71.0,0.3051771117166212,0.4659400544959128,30.3
Philadelphia Phillies,home,Kyle Schwarber,656941,776552,"Schwarber, Kyle",L,224.0,185.0,47.0,20.0,7.0,1.0,19.0,35.0,59.0,0.254054054054054,0.6108108108108108,25.8
Philadelphia Phillies,home,Kyle Schwarber,656941,776552,"Schwarber, Kyle",R,370.0,309.0,77.0,34.0,13.0,0.0,30.0,56.0,97.0,0.2491909385113268,0.5825242718446602,25.8
Philadelphia Phillies,home,Bryce Harper,547180,776552,"Harper, Bryce",L,179.0,161.0,47.0,28.0,10.0,0.0,9.0,15.0,40.0,0.2919254658385093,0.5217391304347826,27.0
Philadelphia Phillies,home,Bryce Harper,547180,776552,"Harper, Bryce",R,284.0,237.0,62.0,30.0,19.0,0.0,13.0,41.0,57.0,0.2616033755274262,0.5063291139240507,27.0
Philadelphia Phillies,home,Alec Bohm,664761,776552,"Bohm, Alec",L,116.0,104.0,30.0,19.0,7.0,0.0,4.0,10.0,19.0,0.2884615384615384,0.4711538461538461,26.6
Philadelphia Phillies,home,Alec Bohm,664761,776552,"Bohm, Alec",R,314.0,288.0,83.0,68.0,8.0,2.0,5.0,20.0,51.0,0.2881944444444444,0.3819444444444444,26.6
Philadelphia Phillies,home,Brandon Marsh,669016,776552,"Marsh, Brandon",L,69.0,59.0,11.0,9.0,1.0,0.0,1.0,7.0,26.0,0.1864406779661017,0.2542372881355932,28.3
Philadelphia Phillies,home,Brandon Marsh,669016,776552,"Marsh, Brandon",R,273.0,238.0,68.0,44.0,17.0,1.0,6.0,23.0,60.0,0.2857142857142857,0.4411764705882353,28.3
Philadelphia Phillies,home,Nick Castellanos,592206,776552,"Castellanos, Nick",L,160.0,146.0,36.0,22.0,9.0,0.0,5.0,11.0,37.0,0.2465753424657534,0.410958904109589,27.6
Philadelphia Phillies,home,Nick Castellanos,592206,776552,"Castellanos, Nick",R,361.0,332.0,88.0,60.0,16.0,1.0,11.0,18.0,74.0,0.2650602409638554,0.4186746987951807,27.6
Philadelphia Phillies,home,Max Kepler,596146,776552,"Kepler, Max",L,61.0,55.0,11.0,7.0,3.0,0.0,1.0,4.0,14.0,0.2,0.3090909090909091,26.9
Philadelphia Phillies,home,Max Kepler,596146,776552,"Kepler, Max",R,341.0,298.0,66.0,39.0,14.0,0.0,13.0,37.0,60.0,0.2214765100671141,0.3993288590604026,26.9
Philadelphia Phillies,home,Bryson Stott,681082,776552,"Stott, Bryson",L,96.0,86.0,18.0,17.0,1.0,0.0,0.0,8.0,17.0,0.2093023255813953,0.2209302325581395,28.7
Philadelphia Phillies,home,Bryson Stott,681082,776552,"Stott, Bryson",R,367.0,322.0,82.0,54.0,16.0,3.0,9.0,38.0,60.0,0.2546583850931677,0.4068322981366459,28.7
Philadelphia Phillies,home,Rafael Marchán,665561,776552,"Marchán, Rafael",L,28.0,23.0,5.0,4.0,1.0,0.0,0.0,4.0,3.0,0.217391304347826,0.2608695652173913,26.3
Philadelphia Phillies,home,Rafael Marchán,665561,776552,"Marchán, Rafael",R,68.0,60.0,11.0,8.0,2.0,0.0,1.0,7.0,10.0,0.1833333333333333,0.2666666666666666,26.3
Atlanta Braves,away,Jurickson Profar,595777,776552,"Profar, Jurickson",L,63.0,55.0,17.0,11.0,3.0,0.0,3.0,6.0,9.0,0.3090909090909091,0.5272727272727272,26.2
Atlanta Braves,away,Jurickson Profar,595777,776552,"Profar, Jurickson",R,189.0,156.0,40.0,22.0,8.0,1.0,9.0,30.0,29.0,0.2564102564102564,0.4935897435897436,26.2
Atlanta Braves,away,Matt Olson,621566,776552,"Olson, Matt",L,161.0,143.0,38.0,24.0,10.0,0.0,4.0,14.0,46.0,0.2657342657342657,0.4195804195804196,25.2
Atlanta Braves,away,Matt Olson,621566,776552,"Olson, Matt",R,438.0,368.0,99.0,57.0,25.0,0.0,17.0,66.0,99.0,0.2690217391304347,0.4755434782608695,25.2
Atlanta Braves,away,Ronald Acuña Jr.,660670,776552,"Acuña Jr., Ronald",L,71.0,57.0,16.0,10.0,4.0,0.0,2.0,14.0,23.0,0.2807017543859649,0.4561403508771929,28.0
Atlanta Braves,away,Ronald Acuña Jr.,660670,776552,"Acuña Jr., Ronald",R,220.0,184.0,56.0,36.0,6.0,1.0,13.0,35.0,51.0,0.3043478260869565,0.5597826086956522,28.0
Atlanta Braves,away,Ozzie Albies,645277,776552,"Albies, Ozzie",L,145.0,137.0,35.0,27.0,7.0,0.0,1.0,5.0,16.0,0.2554744525547445,0.3284671532846715,27.1
Atlanta Braves,away,Ozzie Albies,645277,776552,"Albies, Ozzie",R,424.0,371.0,84.0,59.0,12.0,1.0,12.0,46.0,70.0,0.2264150943396226,0.3611859838274933,27.1
Atlanta Braves,away,Marcell Ozuna,542303,776552,"Ozuna, Marcell",L,110.0,82.0,20.0,13.0,4.0,0.0,3.0,23.0,25.0,0.2439024390243902,0.4024390243902439,25.3
Atlanta Braves,away,Marcell Ozuna,542303,776552,"Ozuna, Marcell",R,398.0,324.0,75.0,48.0,10.0,0.0,17.0,63.0,93.0,0.2314814814814814,0.419753086419753,25.3
Atlanta Braves,away,Michael Harris II,671739,776552,"Harris II, Michael",L,143.0,129.0,31.0,19.0,7.0,3.0,2.0,7.0,32.0,0.2403100775193798,0.3875968992248062,28.5
Atlanta Braves,away,Michael Harris II,671739,776552,"Harris II, Michael",R,389.0,371.0,96.0,64.0,14.0,3.0,15.0,9.0,73.0,0.2587601078167116,0.4339622641509434,28.5
Atlanta Braves,away,Sean Murphy,669221,776552,"Murphy, Sean",L,104.0,84.0,18.0,7.0,4.0,0.0,7.0,19.0,36.0,0.2142857142857142,0.5119047619047619,24.7
Atlanta Braves,away,Sean Murphy,669221,776552,"Murphy, Sean",R,217.0,189.0,39.0,22.0,8.0,0.0,9.0,23.0,64.0,0.2063492063492063,0.3915343915343915,24.7
Atlanta Braves,away,Nacho Alvarez Jr.,805373,776552,"Alvarez Jr., Nacho",L,25.0,19.0,2.0,1.0,1.0,0.0,0.0,5.0,9.0,0.1052631578947368,0.1578947368421052,27.0
Atlanta Braves,away,Nacho Alvarez Jr.,805373,776552,"Alvarez Jr., Nacho",R,96.0,87.0,23.0,16.0,7.0,0.0,0.0,8.0,23.0,0.264367816091954,0.3448275862068966,27.0
Atlanta Braves,away,Nick Allen,669397,776552,"Allen, Nick",L,100.0,85.0,18.0,16.0,2.0,0.0,0.0,11.0,17.0,0.2117647058823529,0.2352941176470588,27.4
Atlanta Braves,away,Nick Allen,669397,776552,"Allen, Nick",R,294.0,262.0,59.0,51.0,8.0,0.0,0.0,22.0,76.0,0.2251908396946564,0.2557251908396946,27.4
Toronto Blue Jays,home,George Springer,543807,776546,"Springer, George",L,118.0,94.0,22.0,14.0,1.0,0.0,7.0,19.0,24.0,0.2340425531914893,0.4680851063829787,27.9
Toronto Blue Jays,home,George Springer,543807,776546,"Springer, George",R,340.0,295.0,96.0,60.0,18.0,1.0,17.0,39.0,59.0,0.3254237288135593,0.5661016949152542,27.9
Toronto Blue Jays,home,Addison Barger,680718,776546,"Barger, Addison",L,77.0,72.0,17.0,11.0,4.0,1.0,1.0,5.0,24.0,0.2361111111111111,0.3611111111111111,27.7
Toronto Blue Jays,home,Addison Barger,680718,776546,"Barger, Addison",R,328.0,306.0,78.0,38.0,23.0,0.0,17.0,19.0,77.0,0.2549019607843137,0.4967320261437908,27.7
Toronto Blue Jays,home,Vladimir Guerrero Jr.,665489,776546,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toronto Blue Jays,home,Bo Bichette,666182,776546,"Bichette, Bo",L,131.0,123.0,36.0,20.0,10.0,0.0,6.0,6.0,13.0,0.2926829268292683,0.5203252032520326,26.2
Toronto Blue Jays,home,Bo Bichette,666182,776546,"Bichette, Bo",R,460.0,421.0,133.0,92.0,30.0,1.0,10.0,30.0,72.0,0.3159144893111639,0.4631828978622327,26.2
Toronto Blue Jays,home,Daulton Varsho,662139,776546,"Varsho, Daulton",L,34.0,30.0,6.0,6.0,0.0,0.0,0.0,3.0,10.0,0.2,0.2,28.3
Toronto Blue Jays,home,Daulton Varsho,662139,776546,"Varsho, Daulton",R,144.0,130.0,31.0,6.0,9.0,1.0,15.0,9.0,43.0,0.2384615384615384,0.6692307692307692,28.3
Toronto Blue Jays,home,Alejandro Kirk,672386,776546,"Kirk, Alejandro",L,116.0,103.0,30.0,23.0,5.0,0.0,2.0,11.0,16.0,0.2912621359223301,0.3980582524271844,24.2
Toronto Blue Jays,home,Alejandro Kirk,672386,776546,"Kirk, Alejandro",R,301.0,267.0,82.0,64.0,9.0,0.0,9.0,27.0,25.0,0.3071161048689138,0.4419475655430712,24.2
Toronto Blue Jays,home,Nathan Lukes,664770,776546,"Lukes, Nathan",L,42.0,33.0,9.0,5.0,3.0,1.0,0.0,6.0,8.0,0.2727272727272727,0.4242424242424242,27.1
Toronto Blue Jays,home,Nathan Lukes,664770,776546,"Lukes, Nathan",R,307.0,267.0,71.0,49.0,12.0,0.0,10.0,28.0,36.0,0.2659176029962546,0.4232209737827715,27.1
Toronto Blue Jays,home,Davis Schneider,676914,776546,"Schneider, Davis",L,101.0,81.0,21.0,13.0,4.0,0.0,4.0,18.0,29.0,0.2592592592592592,0.4567901234567901,27.7
Toronto Blue Jays,home,Davis Schneider,676914,776546,"Schneider, Davis",R,68.0,58.0,15.0,8.0,1.0,0.0,6.0,9.0,17.0,0.2586206896551724,0.5862068965517241,27.7
Toronto Blue Jays,home,Andrés Giménez,665926,776546,"Giménez, Andrés",L,72.0,65.0,11.0,7.0,3.0,0.0,1.0,6.0,14.0,0.1692307692307692,0.2615384615384615,28.0
Toronto Blue Jays,home,Andrés Giménez,665926,776546,"Giménez, Andrés",R,215.0,185.0,45.0,34.0,5.0,0.0,6.0,25.0,34.0,0.2432432432432432,0.3675675675675676,28.0
Milwaukee Brewers,away,Brice Turang,668930,776546,"Turang, Brice",L,168.0,150.0,45.0,37.0,5.0,0.0,3.0,11.0,39.0,0.3,0.3933333333333333,28.9
Milwaukee Brewers,away,Brice Turang,668930,776546,"Turang, Brice",R,376.0,329.0,94.0,62.0,19.0,1.0,12.0,40.0,80.0,0.2857142857142857,0.458966565349544,28.9
Milwaukee Brewers,away,William Contreras,661388,776546,"Contreras, William",L,160.0,132.0,33.0,25.0,5.0,0.0,3.0,24.0,31.0,0.25,0.3560606060606061,26.1
Milwaukee Brewers,away,William Contreras,661388,776546,"Contreras, William",R,405.0,345.0,94.0,62.0,19.0,0.0,13.0,49.0,67.0,0.272463768115942,0.4405797101449275,26.1
Milwaukee Brewers,away,Christian Yelich,592885,776546,"Yelich, Christian",L,181.0,159.0,40.0,30.0,6.0,0.0,4.0,18.0,54.0,0.2515723270440251,0.3647798742138364,28.1
Milwaukee Brewers,away,Christian Yelich,592885,776546,"Yelich, Christian",R,363.0,320.0,91.0,59.0,10.0,0.0,22.0,37.0,89.0,0.284375,0.521875,28.1
Milwaukee Brewers,away,Andrew Vaughn,683734,776546,"Vaughn, Andrew",L,106.0,90.0,25.0,17.0,5.0,0.0,3.0,13.0,15.0,0.2777777777777778,0.4333333333333333,26.0
Milwaukee Brewers,away,Andrew Vaughn,683734,776546,"Vaughn, Andrew",R,262.0,245.0,54.0,34.0,9.0,0.0,11.0,13.0,51.0,0.2204081632653061,0.3918367346938775,26.0
Milwaukee Brewers,away,Sal Frelick,686217,776546,"Frelick, Sal",L,158.0,137.0,42.0,36.0,6.0,0.0,0.0,13.0,20.0,0.3065693430656934,0.3503649635036496,28.8
Milwaukee Brewers,away,Sal Frelick,686217,776546,"Frelick, Sal",R,337.0,297.0,89.0,66.0,10.0,3.0,10.0,32.0,42.0,0.2996632996632997,0.4545454545454545,28.8
Milwaukee Brewers,away,Caleb Durbin,702332,776546,"Durbin, Caleb",L,111.0,99.0,27.0,19.0,4.0,0.0,4.0,11.0,6.0,0.2727272727272727,0.4343434343434343,28.2
Milwaukee Brewers,away,Caleb Durbin,702332,776546,"Durbin, Caleb",R,293.0,252.0,64.0,41.0,18.0,0.0,5.0,30.0,33.0,0.2539682539682539,0.3849206349206349,28.2
Milwaukee Brewers,away,Isaac Collins,686555,776546,"Collins, Isaac",L,130.0,110.0,27.0,15.0,7.0,1.0,4.0,15.0,27.0,0.2454545454545454,0.4363636363636363,27.7
Milwaukee Brewers,away,Isaac Collins,686555,776546,"Collins, Isaac",R,242.0,197.0,58.0,42.0,10.0,2.0,4.0,36.0,54.0,0.2944162436548223,0.4263959390862944,27.7
Milwaukee Brewers,away,Blake Perkins,663368,776546,"Perkins, Blake",L,38.0,35.0,10.0,6.0,2.0,0.0,2.0,3.0,10.0,0.2857142857142857,0.5142857142857142,29.1
Milwaukee Brewers,away,Blake Perkins,663368,776546,"Perkins, Blake",R,77.0,66.0,13.0,9.0,2.0,1.0,1.0,8.0,23.0,0.1969696969696969,0.303030303030303,29.1
Milwaukee Brewers,away,Andruw Monasterio,655316,776546,"Monasterio, Andruw",L,44.0,38.0,10.0,5.0,3.0,0.0,2.0,6.0,9.0,0.2631578947368421,0.5,27.6
Milwaukee Brewers,away,Andruw Monasterio,655316,776546,"Monasterio, Andruw",R,54.0,52.0,16.0,9.0,6.0,0.0,1.0,1.0,13.0,0.3076923076923077,0.4807692307692308,27.6
