team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Milwaukee Brewers,away,Isaac Collins,686555,776691,"Collins, Isaac",L,117,100,26,15,6,1,4,13,25,0.26,0.46,27.6
Milwaukee Brewers,away,Isaac Collins,686555,776691,"Collins, Isaac",R,216,176,55,40,9,2,4,32,48,0.3125,0.4545454545454545,27.6
Milwaukee Brewers,away,Brice Turang,668930,776691,"Turang, Brice",L,147,131,37,30,5,0,2,9,37,0.2824427480916031,0.366412213740458,28.9
Milwaukee Brewers,away,Brice Turang,668930,776691,"Turang, Brice",R,353,309,88,59,18,0,11,37,76,0.284789644012945,0.4498381877022653,28.9
Milwaukee Brewers,away,Brandon Lockridge,663604,776691,"Lockridge, Brandon",L,62,57,11,7,3,1,0,3,18,0.1929824561403508,0.2807017543859649,30.0
Milwaukee Brewers,away,Brandon Lockridge,663604,776691,"Lockridge, Brandon",R,71,62,17,15,2,0,0,5,16,0.2741935483870967,0.3064516129032258,30.0
Milwaukee Brewers,away,Joey Ortiz,687401,776691,"Ortiz, Joey",L,124,114,32,22,8,0,2,6,18,0.2807017543859649,0.4035087719298245,28.7
Milwaukee Brewers,away,Joey Ortiz,687401,776691,"Ortiz, Joey",R,301,268,59,45,9,0,5,22,44,0.2201492537313432,0.3097014925373134,28.7
Detroit Tigers,home,Colt Keith,690993,776685,"Keith, Colt",L,45,39,6,5,1,0,0,3,12,0.1538461538461538,0.1794871794871795,28.0
Detroit Tigers,home,Colt Keith,690993,776685,"Keith, Colt",R,343,298,85,53,19,2,11,41,67,0.285234899328859,0.4731543624161073,28.0
Detroit Tigers,home,Gleyber Torres,650402,776685,"Torres, Gleyber",L,124,101,28,14,9,0,5,20,11,0.2772277227722772,0.5148514851485149,26.2
Detroit Tigers,home,Gleyber Torres,650402,776685,"Torres, Gleyber",R,358,302,78,61,9,0,8,46,59,0.2582781456953642,0.3675496688741722,26.2
Detroit Tigers,home,Kerry Carpenter,681481,776685,"Carpenter, Kerry",L,49,47,10,6,2,0,2,1,12,0.2127659574468085,0.3829787234042553,26.7
Detroit Tigers,home,Kerry Carpenter,681481,776685,"Carpenter, Kerry",R,303,278,78,40,14,4,20,17,66,0.2805755395683453,0.5755395683453237,26.7
Detroit Tigers,home,Riley Greene,682985,776685,"Greene, Riley",L,155,137,29,19,8,0,2,14,49,0.2116788321167883,0.3138686131386861,26.7
Detroit Tigers,home,Riley Greene,682985,776685,"Greene, Riley",R,358,335,97,51,18,1,27,20,114,0.2895522388059701,0.591044776119403,26.7
Detroit Tigers,home,Spencer Torkelson,679529,776685,"Torkelson, Spencer",L,147,126,35,16,9,0,10,18,31,0.2777777777777778,0.5873015873015873,26.7
Detroit Tigers,home,Spencer Torkelson,679529,776685,"Torkelson, Spencer",R,354,309,71,40,15,0,16,42,95,0.2297734627831715,0.4336569579288026,26.7
Detroit Tigers,home,Wenceel Pérez,672761,776685,"Pérez, Wenceel",L,63,56,17,8,4,2,3,5,10,0.3035714285714285,0.6071428571428571,27.7
Detroit Tigers,home,Wenceel Pérez,672761,776685,"Pérez, Wenceel",R,180,162,41,26,6,2,7,17,38,0.2530864197530864,0.4444444444444444,27.7
Detroit Tigers,home,Zach McKinstry,656716,776685,"McKinstry, Zach",L,97,87,28,16,5,6,1,6,24,0.3218390804597701,0.5517241379310345,28.2
Detroit Tigers,home,Zach McKinstry,656716,776685,"McKinstry, Zach",R,321,275,67,43,13,2,9,38,69,0.2436363636363636,0.4036363636363636,28.2
Detroit Tigers,home,Dillon Dingler,693307,776685,"Dingler, Dillon",L,84,79,25,14,7,0,4,5,20,0.3164556962025316,0.5569620253164557,27.5
Detroit Tigers,home,Dillon Dingler,693307,776685,"Dingler, Dillon",R,270,243,65,49,8,1,7,17,59,0.2674897119341564,0.3950617283950617,27.5
Detroit Tigers,home,Trey Sweeney,700242,776685,"Sweeney, Trey",L,48,44,11,10,0,1,0,2,14,0.25,0.2954545454545454,28.4
Detroit Tigers,home,Trey Sweeney,700242,776685,"Sweeney, Trey",R,234,206,42,29,6,1,6,22,60,0.203883495145631,0.3300970873786408,28.4
Houston Astros,away,Jeremy Peña,665161,776685,"Peña, Jeremy",L,66,61,18,15,0,0,3,5,6,0.2950819672131147,0.4426229508196721,29.6
Houston Astros,away,Jeremy Peña,665161,776685,"Peña, Jeremy",R,340,306,97,65,20,2,10,27,63,0.3169934640522875,0.4934640522875817,29.6
Houston Astros,away,Carlos Correa,621043,776685,"Correa, Carlos",L,102,92,28,18,5,0,5,10,19,0.3043478260869565,0.5217391304347826,26.4
Houston Astros,away,Carlos Correa,621043,776685,"Correa, Carlos",R,327,300,82,61,17,0,4,21,57,0.2733333333333333,0.37,26.4
Houston Astros,away,Jose Altuve,514888,776685,"Altuve, Jose",L,88,77,21,15,1,0,5,9,21,0.2727272727272727,0.4805194805194805,27.1
Houston Astros,away,Jose Altuve,514888,776685,"Altuve, Jose",R,423,376,109,74,17,1,17,34,60,0.2898936170212766,0.476063829787234,27.1
Houston Astros,away,Christian Walker,572233,776685,"Walker, Christian",L,94,84,20,14,5,0,1,8,25,0.238095238095238,0.3333333333333333,26.3
Houston Astros,away,Christian Walker,572233,776685,"Walker, Christian",R,402,359,86,55,15,1,15,37,106,0.2395543175487465,0.4122562674094707,26.3
Houston Astros,away,Yainer Diaz,673237,776685,"Diaz, Yainer",L,82,78,21,15,1,0,5,2,16,0.2692307692307692,0.4743589743589743,27.2
Houston Astros,away,Yainer Diaz,673237,776685,"Diaz, Yainer",R,364,343,86,58,15,1,12,14,60,0.2507288629737609,0.4052478134110787,27.2
Houston Astros,away,Ramón Urías,602104,776685,"Urías, Ramón",L,90,80,22,16,4,0,2,8,21,0.275,0.4,27.0
Houston Astros,away,Ramón Urías,602104,776685,"Urías, Ramón",R,238,210,53,36,10,0,7,17,46,0.2523809523809524,0.4,27.0
Houston Astros,away,Mauricio Dubón,643289,776685,"Dubón, Mauricio",L,76,69,22,14,7,0,1,6,6,0.3188405797101449,0.463768115942029,27.9
Houston Astros,away,Mauricio Dubón,643289,776685,"Dubón, Mauricio",R,231,213,53,37,11,0,5,13,25,0.2488262910798122,0.3708920187793427,27.9
Houston Astros,away,Cam Smith,701358,776685,"Smith, Cam",L,99,82,25,14,7,0,4,13,27,0.3048780487804878,0.5365853658536586,29.3
Houston Astros,away,Cam Smith,701358,776685,"Smith, Cam",R,323,291,70,52,13,2,3,26,88,0.2405498281786941,0.3298969072164948,29.3
Houston Astros,away,Chas McCormick,676801,776685,"McCormick, Chas",L,36,31,8,3,4,0,1,4,6,0.2580645161290322,0.4838709677419355,26.6
Houston Astros,away,Chas McCormick,676801,776685,"McCormick, Chas",R,65,57,12,11,1,0,0,4,20,0.2105263157894736,0.2280701754385964,26.6
Pittsburgh Pirates,home,Ronny Simon,682927,776679,"Simon, Ronny",L,13,11,1,1,0,0,0,1,2,0.0909090909090909,0.0909090909090909,28.6
Pittsburgh Pirates,home,Ronny Simon,682927,776679,"Simon, Ronny",R,58,48,13,11,2,0,0,7,8,0.2708333333333333,0.3125,28.6
Pittsburgh Pirates,home,Spencer Horwitz,687462,776679,"Horwitz, Spencer",L,38,34,5,3,1,0,1,4,13,0.1470588235294117,0.2647058823529412,25.3
Pittsburgh Pirates,home,Spencer Horwitz,687462,776679,"Horwitz, Spencer",R,251,228,63,43,16,0,4,22,46,0.2763157894736842,0.3991228070175439,25.3
Pittsburgh Pirates,home,Bryan Reynolds,668804,776679,"Reynolds, Bryan",L,126,115,28,15,7,0,6,9,40,0.2434782608695652,0.4608695652173913,28.0
Pittsburgh Pirates,home,Bryan Reynolds,668804,776679,"Reynolds, Bryan",R,382,348,85,55,20,3,7,29,98,0.2442528735632184,0.3793103448275862,28.0
Pittsburgh Pirates,home,Nick Gonzales,693304,776679,"Gonzales, Nick",L,58,53,14,9,2,1,2,4,9,0.2641509433962264,0.4528301886792453,28.9
Pittsburgh Pirates,home,Nick Gonzales,693304,776679,"Gonzales, Nick",R,207,185,54,43,7,1,3,13,35,0.2918918918918919,0.3891891891891892,28.9
Pittsburgh Pirates,home,Andrew McCutchen,457705,776679,"McCutchen, Andrew",L,116,103,29,21,6,0,2,12,28,0.2815533980582524,0.3980582524271844,27.1
Pittsburgh Pirates,home,Andrew McCutchen,457705,776679,"McCutchen, Andrew",R,320,273,62,42,11,0,9,36,67,0.2271062271062271,0.3663003663003663,27.1
Pittsburgh Pirates,home,Jack Suwinski,669261,776679,"Suwinski, Jack",L,5,5,0,0,0,0,0,0,1,0.0,0.0,28.6
Pittsburgh Pirates,home,Jack Suwinski,669261,776679,"Suwinski, Jack",R,114,92,13,7,3,0,3,20,36,0.1413043478260869,0.2717391304347826,28.6
Pittsburgh Pirates,home,Joey Bart,663698,776679,"Bart, Joey",L,71,59,19,14,3,0,2,12,20,0.3220338983050847,0.4745762711864407,26.5
Pittsburgh Pirates,home,Joey Bart,663698,776679,"Bart, Joey",R,199,169,37,30,6,1,0,26,53,0.2189349112426035,0.2662721893491124,26.5
Pittsburgh Pirates,home,Jared Triolo,669707,776679,"Triolo, Jared",L,75,62,15,9,5,0,1,9,13,0.2419354838709677,0.3709677419354839,28.7
Pittsburgh Pirates,home,Jared Triolo,669707,776679,"Triolo, Jared",R,145,122,21,15,4,0,2,17,28,0.1721311475409836,0.2540983606557377,28.7
Pittsburgh Pirates,home,Isiah Kiner-Falefa,643396,776679,"Kiner-Falefa, Isiah",L,96,90,21,19,1,0,1,3,14,0.2333333333333333,0.2777777777777778,27.3
Pittsburgh Pirates,home,Isiah Kiner-Falefa,643396,776679,"Kiner-Falefa, Isiah",R,297,267,76,58,16,2,0,18,47,0.2846441947565543,0.3595505617977528,27.3
Toronto Blue Jays,away,George Springer,543807,776679,"Springer, George",L,115,92,21,13,1,0,7,18,23,0.2282608695652173,0.4673913043478261,27.9
Toronto Blue Jays,away,George Springer,543807,776679,"Springer, George",R,305,263,82,52,17,1,12,36,55,0.311787072243346,0.5209125475285171,27.9
Toronto Blue Jays,away,Addison Barger,680718,776679,"Barger, Addison",L,75,70,17,11,4,1,1,5,23,0.2428571428571428,0.3714285714285714,27.7
Toronto Blue Jays,away,Addison Barger,680718,776679,"Barger, Addison",R,304,284,76,37,22,0,17,17,74,0.2676056338028169,0.5246478873239436,27.7
Toronto Blue Jays,away,Bo Bichette,666182,776679,"Bichette, Bo",L,129,121,36,20,10,0,6,6,13,0.2975206611570248,0.5289256198347108,26.2
Toronto Blue Jays,away,Bo Bichette,666182,776679,"Bichette, Bo",R,426,391,118,80,27,1,10,26,69,0.3017902813299232,0.4526854219948849,26.2
Toronto Blue Jays,away,Alejandro Kirk,672386,776679,"Kirk, Alejandro",L,113,101,28,21,5,0,2,10,16,0.2772277227722772,0.3861386138613861,24.1
Toronto Blue Jays,away,Alejandro Kirk,672386,776679,"Kirk, Alejandro",R,277,247,75,60,8,0,7,23,21,0.3036437246963562,0.4210526315789473,24.1
Toronto Blue Jays,away,Nathan Lukes,664770,776679,"Lukes, Nathan",L,38,29,8,4,3,1,0,6,7,0.2758620689655172,0.4482758620689655,27.0
Toronto Blue Jays,away,Nathan Lukes,664770,776679,"Lukes, Nathan",R,283,244,62,44,8,0,10,27,29,0.2540983606557377,0.4098360655737705,27.0
Toronto Blue Jays,away,Ty France,664034,776679,"France, Ty",L,121,110,29,18,9,0,2,9,19,0.2636363636363636,0.4,25.0
Toronto Blue Jays,away,Ty France,664034,776679,"France, Ty",R,310,270,72,53,15,0,4,31,52,0.2666666666666666,0.3666666666666666,25.0
Toronto Blue Jays,away,Ernie Clement,676391,776679,"Clement, Ernie",L,154,141,50,29,14,1,6,7,17,0.3546099290780142,0.5957446808510638,28.7
Toronto Blue Jays,away,Ernie Clement,676391,776679,"Clement, Ernie",R,317,291,73,59,10,1,3,16,35,0.2508591065292096,0.3230240549828179,28.7
Toronto Blue Jays,away,Andrés Giménez,665926,776679,"Giménez, Andrés",L,69,62,10,7,2,0,1,6,13,0.1612903225806451,0.2419354838709677,28.1
Toronto Blue Jays,away,Andrés Giménez,665926,776679,"Giménez, Andrés",R,188,162,41,32,5,0,4,21,31,0.2530864197530864,0.3580246913580246,28.1
Toronto Blue Jays,away,Myles Straw,664702,776679,"Straw, Myles",L,124,113,33,24,8,0,1,6,23,0.2920353982300885,0.3893805309734513,29.2
Toronto Blue Jays,away,Myles Straw,664702,776679,"Straw, Myles",R,126,107,26,20,3,0,3,8,18,0.2429906542056074,0.3551401869158878,29.2
Miami Marlins,home,Xavier Edwards,669364,776686,"Edwards, Xavier",L,148,130,35,30,3,2,0,12,22,0.2692307692307692,0.3230769230769231,28.3
Miami Marlins,home,Xavier Edwards,669364,776686,"Edwards, Xavier",R,340,307,99,78,17,2,2,27,42,0.3224755700325732,0.4104234527687296,28.3
Miami Marlins,home,Jakob Marsee,805300,776686,"Marsee, Jakob",L,16,12,4,0,2,0,2,3,3,0.3333333333333333,1.0,27.9
Miami Marlins,home,Jakob Marsee,805300,776686,"Marsee, Jakob",R,50,44,17,8,6,1,2,6,9,0.3863636363636363,0.7045454545454546,27.9
Miami Marlins,home,Agustín Ramírez,682663,776686,"Ramírez, Agustín",L,110,100,23,14,3,1,5,8,32,0.23,0.43,26.8
Miami Marlins,home,Agustín Ramírez,682663,776686,"Ramírez, Agustín",R,322,292,72,36,23,0,13,21,49,0.2465753424657534,0.4589041095890411,26.8
Miami Marlins,home,Liam Hicks,689414,776686,"Hicks, Liam",L,47,38,8,6,2,0,0,5,10,0.2105263157894736,0.2631578947368421,26.0
Miami Marlins,home,Liam Hicks,689414,776686,"Hicks, Liam",R,241,201,56,42,9,1,4,32,36,0.2786069651741293,0.3930348258706467,26.0
Miami Marlins,home,Otto Lopez,672640,776686,"Lopez, Otto",L,139,127,24,18,4,0,2,9,20,0.1889763779527559,0.2677165354330709,28.6
Miami Marlins,home,Otto Lopez,672640,776686,"Lopez, Otto",R,311,271,74,52,13,0,9,30,44,0.2730627306273063,0.4206642066420664,28.6
Miami Marlins,home,Heriberto Hernández,681715,776686,"Hernández, Heriberto",L,75,66,16,11,3,0,2,8,25,0.2424242424242424,0.3787878787878788,28.7
Miami Marlins,home,Heriberto Hernández,681715,776686,"Hernández, Heriberto",R,93,86,26,17,4,0,5,5,23,0.3023255813953488,0.5232558139534884,28.7
Miami Marlins,home,Eric Wagaman,676572,776686,"Wagaman, Eric",L,139,129,34,20,8,1,5,7,28,0.2635658914728682,0.4573643410852713,26.8
Miami Marlins,home,Eric Wagaman,676572,776686,"Wagaman, Eric",R,278,250,57,39,13,2,3,21,55,0.228,0.332,26.8
Miami Marlins,home,Troy Johnston,687859,776686,"Johnston, Troy",R,30,29,6,4,1,0,1,1,7,0.2068965517241379,0.3448275862068966,26.2
Miami Marlins,home,Maximo Acosta,691185,776686,"Acosta, Maximo",L,2,2,0,0,0,0,0,0,1,0.0,0.0,0.0
Miami Marlins,home,Maximo Acosta,691185,776686,"Acosta, Maximo",R,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0
St. Louis Cardinals,away,Lars Nootbaar,663457,776686,"Nootbaar, Lars",L,147,126,27,20,4,0,3,19,38,0.2142857142857142,0.3174603174603174,27.2
St. Louis Cardinals,away,Lars Nootbaar,663457,776686,"Nootbaar, Lars",R,285,248,62,38,14,0,10,32,58,0.25,0.4274193548387097,27.2
St. Louis Cardinals,away,Iván Herrera,671056,776686,"Herrera, Iván",L,89,70,24,13,4,0,7,16,13,0.3428571428571428,0.7,26.4
St. Louis Cardinals,away,Iván Herrera,671056,776686,"Herrera, Iván",R,210,186,51,42,6,0,3,18,50,0.2741935483870967,0.3548387096774194,26.4
St. Louis Cardinals,away,Alec Burleson,676475,776686,"Burleson, Alec",L,99,92,26,20,2,1,3,4,14,0.2826086956521739,0.4239130434782608,25.5
St. Louis Cardinals,away,Alec Burleson,676475,776686,"Burleson, Alec",R,337,301,88,59,17,0,12,29,45,0.292358803986711,0.4684385382059801,25.5
St. Louis Cardinals,away,Willson Contreras,575929,776686,"Contreras, Willson",L,131,112,31,15,11,0,5,17,31,0.2767857142857143,0.5089285714285714,27.5
St. Louis Cardinals,away,Willson Contreras,575929,776686,"Contreras, Willson",R,345,301,76,47,18,0,11,39,86,0.2524916943521594,0.4219269102990033,27.5
St. Louis Cardinals,away,Masyn Winn,691026,776686,"Winn, Masyn",L,152,139,36,26,8,0,2,12,28,0.2589928057553957,0.3597122302158273,28.4
St. Louis Cardinals,away,Masyn Winn,691026,776686,"Winn, Masyn",R,322,294,77,52,18,0,7,23,56,0.2619047619047619,0.3945578231292517,28.4
St. Louis Cardinals,away,Nolan Gorman,669357,776686,"Gorman, Nolan",L,69,58,12,7,0,0,5,9,18,0.2068965517241379,0.4655172413793103,26.1
St. Louis Cardinals,away,Nolan Gorman,669357,776686,"Gorman, Nolan",R,208,181,42,25,9,1,7,25,65,0.2320441988950276,0.4088397790055249,26.1
St. Louis Cardinals,away,Thomas Saggese,695336,776686,"Saggese, Thomas",L,45,45,12,11,1,0,0,0,12,0.2666666666666666,0.2888888888888888,28.5
St. Louis Cardinals,away,Thomas Saggese,695336,776686,"Saggese, Thomas",R,107,94,23,14,8,0,1,7,30,0.2446808510638297,0.3617021276595745,28.5
St. Louis Cardinals,away,Pedro Pagés,686780,776686,"Pagés, Pedro",L,98,90,23,15,6,0,2,6,29,0.2555555555555555,0.3888888888888889,25.5
St. Louis Cardinals,away,Pedro Pagés,686780,776686,"Pagés, Pedro",R,212,193,42,28,7,0,7,13,53,0.2176165803108808,0.3626943005181347,25.5
St. Louis Cardinals,away,Nathan Church,701675,776686,"Church, Nathan",R,8,6,0,0,0,0,0,0,2,0.0,0.0,0.0
Washington Nationals,home,James Wood,695578,776678,"Wood, James",L,180,164,46,30,6,0,10,14,49,0.2804878048780488,0.5,27.9
Washington Nationals,home,James Wood,695578,776678,"Wood, James",R,349,292,73,37,21,0,15,49,111,0.25,0.476027397260274,27.9
Washington Nationals,home,CJ Abrams,682928,776678,"Abrams, CJ",L,147,136,37,27,5,1,4,11,32,0.2720588235294117,0.4117647058823529,28.2
Washington Nationals,home,CJ Abrams,682928,776678,"Abrams, CJ",R,341,302,82,44,22,4,12,30,53,0.271523178807947,0.4900662251655629,28.2
Washington Nationals,home,Paul DeJong,657557,776678,"DeJong, Paul",L,45,42,9,2,2,0,5,3,15,0.2142857142857142,0.6190476190476191,26.4
Washington Nationals,home,Paul DeJong,657557,776678,"DeJong, Paul",R,92,84,23,17,5,0,1,7,23,0.2738095238095238,0.369047619047619,26.4
Washington Nationals,home,Josh Bell,605137,776678,"Bell, Josh",L,95,80,12,7,1,1,3,12,23,0.15,0.3,25.0
Washington Nationals,home,Josh Bell,605137,776678,"Bell, Josh",R,327,284,73,50,11,0,12,40,49,0.2570422535211267,0.4225352112676056,25.0
Washington Nationals,home,Riley Adams,656180,776678,"Adams, Riley",L,67,62,13,8,2,0,3,5,27,0.2096774193548387,0.3870967741935484,26.6
Washington Nationals,home,Riley Adams,656180,776678,"Adams, Riley",R,123,111,22,13,5,0,4,9,45,0.1981981981981982,0.3513513513513513,26.6
Washington Nationals,home,Dylan Crews,686611,776678,"Crews, Dylan",L,47,44,8,7,1,0,0,3,15,0.1818181818181818,0.2045454545454545,29.3
Washington Nationals,home,Dylan Crews,686611,776678,"Crews, Dylan",R,142,126,26,16,2,1,7,14,36,0.2063492063492063,0.4047619047619047,29.3
Washington Nationals,home,Andrés Chaparro,665953,776678,"Chaparro, Andrés",L,9,8,1,0,1,0,0,1,3,0.125,0.25,22.3
Washington Nationals,home,Andrés Chaparro,665953,776678,"Chaparro, Andrés",R,3,3,0,0,0,0,0,0,0,0.0,0.0,22.3
Washington Nationals,home,Brady House,691781,776678,"House, Brady",L,53,51,9,6,3,0,0,1,19,0.1764705882352941,0.2352941176470588,27.7
Washington Nationals,home,Brady House,691781,776678,"House, Brady",R,123,116,31,25,4,0,2,4,27,0.2672413793103448,0.3534482758620689,27.7
Washington Nationals,home,Jacob Young,696285,776678,"Young, Jacob",L,75,61,13,11,2,0,0,11,11,0.2131147540983606,0.2459016393442623,29.4
Washington Nationals,home,Jacob Young,696285,776678,"Young, Jacob",R,224,197,46,39,6,1,0,15,35,0.233502538071066,0.2741116751269035,29.4
New York Mets,away,Francisco Lindor,596019,776678,"Lindor, Francisco",L,161,145,32,23,4,0,5,13,25,0.2206896551724138,0.3517241379310344,27.3
New York Mets,away,Francisco Lindor,596019,776678,"Lindor, Francisco",R,391,346,96,56,21,0,19,38,80,0.2774566473988439,0.5028901734104047,27.3
New York Mets,away,Juan Soto,665742,776678,"Soto, Juan",L,173,138,31,21,4,0,6,27,42,0.2246376811594203,0.3840579710144927,25.9
New York Mets,away,Juan Soto,665742,776678,"Soto, Juan",R,355,283,78,42,12,0,24,60,61,0.2756183745583039,0.5724381625441696,25.9
New York Mets,away,Brandon Nimmo,607043,776678,"Nimmo, Brandon",L,157,139,33,24,3,0,6,15,37,0.237410071942446,0.3884892086330935,27.3
New York Mets,away,Brandon Nimmo,607043,776678,"Nimmo, Brandon",R,347,308,81,47,20,0,14,33,73,0.262987012987013,0.4642857142857143,27.3
New York Mets,away,Pete Alonso,624413,776678,"Alonso, Pete",L,143,125,27,12,7,0,8,15,41,0.216,0.464,25.5
New York Mets,away,Pete Alonso,624413,776678,"Alonso, Pete",R,390,338,98,53,24,1,20,45,82,0.2899408284023668,0.5443786982248521,25.5
New York Mets,away,Jeff McNeil,643446,776678,"McNeil, Jeff",L,64,52,16,11,3,2,0,10,7,0.3076923076923077,0.4423076923076923,26.2
New York Mets,away,Jeff McNeil,643446,776678,"McNeil, Jeff",R,264,229,56,34,11,2,9,28,27,0.2445414847161572,0.4279475982532751,26.2
New York Mets,away,Mark Vientos,668901,776678,"Vientos, Mark",L,87,84,19,11,6,1,1,2,15,0.2261904761904762,0.3571428571428571,26.0
New York Mets,away,Mark Vientos,668901,776678,"Vientos, Mark",R,235,211,50,34,8,1,7,18,60,0.2369668246445497,0.3838862559241706,26.0
New York Mets,away,Brett Baty,683146,776678,"Baty, Brett",L,57,53,13,11,0,0,2,4,12,0.2452830188679245,0.3584905660377358,27.1
New York Mets,away,Brett Baty,683146,776678,"Baty, Brett",R,261,231,56,34,9,2,11,21,65,0.2424242424242424,0.4415584415584415,27.1
New York Mets,away,Luis Torrens,620443,776678,"Torrens, Luis",L,57,53,12,7,4,1,0,3,14,0.2264150943396226,0.3396226415094339,26.7
New York Mets,away,Luis Torrens,620443,776678,"Torrens, Luis",R,168,149,32,24,6,0,2,16,36,0.2147651006711409,0.2953020134228188,26.7
New York Mets,away,Cedric Mullins,656775,776678,"Mullins, Cedric",L,112,95,27,17,7,0,3,14,19,0.2842105263157894,0.4526315789473684,28.4
New York Mets,away,Cedric Mullins,656775,776678,"Mullins, Cedric",R,298,264,53,25,15,0,13,28,81,0.2007575757575757,0.4053030303030303,28.4
Philadelphia Phillies,home,Trea Turner,607208,776680,"Turner, Trea",L,176,160,47,35,6,3,3,13,28,0.29375,0.425,30.3
Philadelphia Phillies,home,Trea Turner,607208,776680,"Turner, Trea",R,384,340,104,71,22,1,10,31,64,0.3058823529411765,0.4647058823529412,30.3
Philadelphia Phillies,home,Kyle Schwarber,656941,776680,"Schwarber, Kyle",L,208,170,44,19,7,1,17,34,56,0.2588235294117647,0.611764705882353,25.8
