team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Cincinnati Reds,home,Austin Hays,669720,776491,"Hays, Austin",R,259.0,234.0,57.0,39.0,6.0,2.0,10.0,16.0,72.0,0.2435897435897435,0.4145299145299145,27.5
Cincinnati Reds,home,Gavin Lux,666158,776491,"Lux, Gavin",L,59.0,51.0,9.0,8.0,1.0,0.0,0.0,7.0,18.0,0.1764705882352941,0.196078431372549,27.9
Cincinnati Reds,home,Gavin Lux,666158,776491,"Lux, Gavin",R,369.0,323.0,95.0,66.0,23.0,1.0,5.0,40.0,79.0,0.2941176470588235,0.4179566563467492,27.9
Cincinnati Reds,home,Sal Stewart,701398,776491,"Stewart, Sal",R,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0
Cincinnati Reds,home,Ke'Bryan Hayes,663647,776491,"Hayes, Ke'Bryan",L,106.0,101.0,23.0,18.0,5.0,0.0,0.0,3.0,23.0,0.2277227722772277,0.2772277227722772,27.2
Cincinnati Reds,home,Ke'Bryan Hayes,663647,776491,"Hayes, Ke'Bryan",R,390.0,353.0,90.0,71.0,11.0,3.0,5.0,28.0,73.0,0.254957507082153,0.3456090651558073,27.2
Cincinnati Reds,home,Jose Trevino,624431,776491,"Trevino, Jose",L,75.0,68.0,14.0,7.0,6.0,0.0,1.0,4.0,6.0,0.2058823529411764,0.3382352941176471,24.4
Cincinnati Reds,home,Jose Trevino,624431,776491,"Trevino, Jose",R,194.0,173.0,46.0,30.0,13.0,0.0,3.0,11.0,27.0,0.2658959537572254,0.3930635838150289,24.4
Cincinnati Reds,home,Matt McLain,680574,776491,"McLain, Matt",L,116.0,99.0,22.0,15.0,5.0,0.0,2.0,16.0,33.0,0.2222222222222222,0.3333333333333333,29.2
Cincinnati Reds,home,Matt McLain,680574,776491,"McLain, Matt",R,377.0,328.0,75.0,56.0,8.0,0.0,11.0,36.0,100.0,0.2286585365853658,0.3536585365853658,29.2
Toronto Blue Jays,away,George Springer,543807,776491,"Springer, George",L,118.0,94.0,22.0,14.0,1.0,0.0,7.0,19.0,24.0,0.2340425531914893,0.4680851063829787,27.9
Toronto Blue Jays,away,George Springer,543807,776491,"Springer, George",R,357.0,308.0,99.0,62.0,19.0,1.0,17.0,43.0,63.0,0.3214285714285714,0.5551948051948052,27.9
Toronto Blue Jays,away,Nathan Lukes,664770,776491,"Lukes, Nathan",L,44.0,35.0,9.0,5.0,3.0,1.0,0.0,6.0,9.0,0.2571428571428571,0.4,27.1
Toronto Blue Jays,away,Nathan Lukes,664770,776491,"Lukes, Nathan",R,320.0,280.0,73.0,50.0,13.0,0.0,10.0,28.0,39.0,0.2607142857142857,0.4142857142857143,27.1
Toronto Blue Jays,away,Vladimir Guerrero Jr.,665489,776491,"Guerrero Jr., Vladimir",L,131.0,112.0,34.0,22.0,7.0,0.0,5.0,18.0,19.0,0.3035714285714285,0.5,26.8
Toronto Blue Jays,away,Vladimir Guerrero Jr.,665489,776491,"Guerrero Jr., Vladimir",R,439.0,372.0,108.0,69.0,23.0,0.0,16.0,54.0,62.0,0.2903225806451613,0.4811827956989247,26.8
Toronto Blue Jays,away,Bo Bichette,666182,776491,"Bichette, Bo",L,133.0,125.0,37.0,21.0,10.0,0.0,6.0,6.0,13.0,0.296,0.52,26.2
Toronto Blue Jays,away,Bo Bichette,666182,776491,"Bichette, Bo",R,475.0,435.0,139.0,95.0,32.0,1.0,11.0,31.0,75.0,0.3195402298850575,0.4735632183908046,26.2
Toronto Blue Jays,away,Daulton Varsho,662139,776491,"Varsho, Daulton",L,35.0,30.0,6.0,6.0,0.0,0.0,0.0,4.0,10.0,0.2,0.2,28.3
Toronto Blue Jays,away,Daulton Varsho,662139,776491,"Varsho, Daulton",R,150.0,135.0,32.0,6.0,9.0,1.0,16.0,10.0,45.0,0.237037037037037,0.674074074074074,28.3
Toronto Blue Jays,away,Alejandro Kirk,672386,776491,"Kirk, Alejandro",L,118.0,104.0,30.0,23.0,5.0,0.0,2.0,12.0,17.0,0.2884615384615384,0.3942307692307692,24.2
Toronto Blue Jays,away,Alejandro Kirk,672386,776491,"Kirk, Alejandro",R,311.0,277.0,84.0,65.0,10.0,0.0,9.0,27.0,26.0,0.3032490974729241,0.4368231046931408,24.2
Toronto Blue Jays,away,Davis Schneider,676914,776491,"Schneider, Davis",L,104.0,84.0,22.0,14.0,4.0,0.0,4.0,18.0,30.0,0.2619047619047619,0.4523809523809524,27.7
Toronto Blue Jays,away,Davis Schneider,676914,776491,"Schneider, Davis",R,70.0,60.0,15.0,8.0,1.0,0.0,6.0,9.0,18.0,0.25,0.5666666666666667,27.7
Toronto Blue Jays,away,Andrés Giménez,665926,776491,"Giménez, Andrés",L,73.0,66.0,11.0,7.0,3.0,0.0,1.0,6.0,14.0,0.1666666666666666,0.2575757575757575,28.1
Toronto Blue Jays,away,Andrés Giménez,665926,776491,"Giménez, Andrés",R,227.0,197.0,46.0,35.0,5.0,0.0,6.0,25.0,37.0,0.233502538071066,0.350253807106599,28.1
Toronto Blue Jays,away,Isiah Kiner-Falefa,643396,776491,"Kiner-Falefa, Isiah",L,103.0,97.0,22.0,20.0,1.0,0.0,1.0,3.0,15.0,0.2268041237113402,0.268041237113402,27.3
Toronto Blue Jays,away,Isiah Kiner-Falefa,643396,776491,"Kiner-Falefa, Isiah",R,326.0,295.0,84.0,63.0,19.0,2.0,0.0,18.0,54.0,0.2847457627118644,0.3627118644067796,27.3
Boston Red Sox,home,Roman Anthony,701350,776493,"Anthony, Roman",L,98.0,90.0,25.0,19.0,2.0,0.0,4.0,8.0,38.0,0.2777777777777778,0.4333333333333333,27.8
Boston Red Sox,home,Roman Anthony,701350,776493,"Anthony, Roman",R,202.0,162.0,49.0,28.0,16.0,1.0,4.0,37.0,45.0,0.3024691358024691,0.4876543209876543,27.8
Boston Red Sox,home,Alex Bregman,608324,776493,"Bregman, Alex",L,111.0,93.0,33.0,27.0,4.0,0.0,2.0,18.0,16.0,0.3548387096774194,0.4623655913978494,25.9
Boston Red Sox,home,Alex Bregman,608324,776493,"Bregman, Alex",R,287.0,254.0,67.0,32.0,21.0,0.0,14.0,28.0,42.0,0.2637795275590551,0.5118110236220472,25.9
Boston Red Sox,home,Jarren Duran,680776,776493,"Duran, Jarren",L,186.0,169.0,36.0,24.0,5.0,5.0,2.0,11.0,51.0,0.2130177514792899,0.3372781065088757,29.1
Boston Red Sox,home,Jarren Duran,680776,776493,"Duran, Jarren",R,412.0,353.0,102.0,53.0,30.0,7.0,12.0,51.0,92.0,0.2889518413597733,0.5155807365439093,29.1
Boston Red Sox,home,Trevor Story,596115,776493,"Story, Trevor",L,149.0,134.0,37.0,25.0,6.0,0.0,6.0,10.0,36.0,0.2761194029850746,0.4552238805970149,28.5
Boston Red Sox,home,Trevor Story,596115,776493,"Story, Trevor",R,409.0,380.0,98.0,64.0,17.0,0.0,17.0,25.0,117.0,0.2578947368421053,0.4368421052631579,28.5
Boston Red Sox,home,Nathaniel Lowe,663993,776493,"Lowe, Nathaniel",L,162.0,145.0,25.0,16.0,7.0,0.0,2.0,14.0,49.0,0.1724137931034483,0.2620689655172414,26.1
Boston Red Sox,home,Nathaniel Lowe,663993,776493,"Lowe, Nathaniel",R,367.0,323.0,80.0,51.0,12.0,2.0,15.0,38.0,86.0,0.2476780185758514,0.436532507739938,26.1
Boston Red Sox,home,Romy Gonzalez,663853,776493,"Gonzalez, Romy",L,123.0,110.0,37.0,20.0,9.0,2.0,6.0,10.0,31.0,0.3363636363636363,0.6181818181818182,28.2
Boston Red Sox,home,Romy Gonzalez,663853,776493,"Gonzalez, Romy",R,142.0,131.0,36.0,23.0,10.0,1.0,2.0,5.0,36.0,0.2748091603053435,0.4122137404580153,28.2
Boston Red Sox,home,Masataka Yoshida,807799,776493,"Yoshida, Masataka",L,25.0,23.0,6.0,5.0,1.0,0.0,0.0,1.0,3.0,0.2608695652173913,0.3043478260869565,26.2
Boston Red Sox,home,Masataka Yoshida,807799,776493,"Yoshida, Masataka",R,103.0,89.0,20.0,13.0,5.0,0.0,2.0,9.0,16.0,0.2247191011235955,0.348314606741573,26.2
Boston Red Sox,home,Ceddanne Rafaela,678882,776493,"Rafaela, Ceddanne",L,146.0,132.0,30.0,16.0,6.0,1.0,7.0,10.0,27.0,0.2272727272727272,0.4469696969696969,29.2
Boston Red Sox,home,Ceddanne Rafaela,678882,776493,"Rafaela, Ceddanne",R,358.0,329.0,86.0,53.0,23.0,2.0,8.0,20.0,69.0,0.2613981762917933,0.4164133738601823,29.2
Boston Red Sox,home,Carlos Narváez,665966,776493,"Narváez, Carlos",L,116.0,99.0,25.0,16.0,5.0,0.0,4.0,14.0,25.0,0.2525252525252525,0.4242424242424242,25.6
Boston Red Sox,home,Carlos Narváez,665966,776493,"Narváez, Carlos",R,264.0,236.0,59.0,34.0,17.0,0.0,8.0,22.0,68.0,0.25,0.423728813559322,25.6
Cleveland Guardians,away,Steven Kwan,680757,776493,"Kwan, Steven",L,184.0,165.0,43.0,37.0,6.0,0.0,0.0,12.0,15.0,0.2606060606060606,0.296969696969697,27.1
Cleveland Guardians,away,Steven Kwan,680757,776493,"Kwan, Steven",R,393.0,350.0,99.0,70.0,18.0,1.0,10.0,34.0,35.0,0.2828571428571428,0.4257142857142857,27.1
Cleveland Guardians,away,Angel Martínez,682657,776493,"Martínez, Angel",L,134.0,118.0,34.0,21.0,8.0,0.0,5.0,11.0,29.0,0.288135593220339,0.4830508474576271,27.7
Cleveland Guardians,away,Angel Martínez,682657,776493,"Martínez, Angel",R,276.0,259.0,52.0,33.0,13.0,1.0,5.0,9.0,65.0,0.2007722007722007,0.3166023166023166,27.7
Cleveland Guardians,away,José Ramírez,608070,776493,"Ramírez, José",L,155.0,142.0,45.0,30.0,9.0,1.0,5.0,10.0,14.0,0.3169014084507042,0.5,28.3
Cleveland Guardians,away,José Ramírez,608070,776493,"Ramírez, José",R,386.0,346.0,94.0,56.0,16.0,1.0,21.0,30.0,46.0,0.2716763005780346,0.5057803468208093,28.3
Cleveland Guardians,away,David Fry,681807,776493,"Fry, David",L,98.0,92.0,15.0,8.0,3.0,0.0,4.0,6.0,36.0,0.1630434782608695,0.3260869565217391,26.7
Cleveland Guardians,away,David Fry,681807,776493,"Fry, David",R,34.0,29.0,4.0,2.0,0.0,0.0,2.0,4.0,12.0,0.1379310344827586,0.3448275862068966,26.7
Cleveland Guardians,away,Kyle Manzardo,700932,776493,"Manzardo, Kyle",L,71.0,63.0,11.0,3.0,2.0,1.0,5.0,6.0,18.0,0.1746031746031746,0.4761904761904761,25.3
Cleveland Guardians,away,Kyle Manzardo,700932,776493,"Manzardo, Kyle",R,367.0,320.0,79.0,47.0,12.0,1.0,19.0,40.0,95.0,0.246875,0.46875,25.3
Cleveland Guardians,away,Jhonkensy Noel,678877,776493,"Noel, Jhonkensy",L,59.0,56.0,7.0,6.0,1.0,0.0,0.0,1.0,20.0,0.125,0.1428571428571428,27.1
Cleveland Guardians,away,Jhonkensy Noel,678877,776493,"Noel, Jhonkensy",R,54.0,51.0,8.0,5.0,1.0,0.0,2.0,2.0,15.0,0.1568627450980392,0.2941176470588235,27.1
Cleveland Guardians,away,Brayan Rocchio,677587,776493,"Rocchio, Brayan",L,87.0,72.0,16.0,12.0,3.0,0.0,1.0,10.0,25.0,0.2222222222222222,0.3055555555555556,27.0
Cleveland Guardians,away,Brayan Rocchio,677587,776493,"Rocchio, Brayan",R,207.0,188.0,45.0,31.0,11.0,1.0,2.0,10.0,35.0,0.2393617021276596,0.3404255319148936,27.0
Cleveland Guardians,away,Nolan Jones,666134,776493,"Jones, Nolan",L,68.0,59.0,12.0,11.0,1.0,0.0,0.0,8.0,23.0,0.2033898305084746,0.2203389830508474,27.6
Cleveland Guardians,away,Nolan Jones,666134,776493,"Jones, Nolan",R,292.0,252.0,56.0,38.0,11.0,2.0,5.0,32.0,73.0,0.2222222222222222,0.3412698412698413,27.6
Cleveland Guardians,away,Austin Hedges,595978,776493,"Hedges, Austin",L,70.0,58.0,8.0,5.0,2.0,0.0,1.0,8.0,21.0,0.1379310344827586,0.2241379310344827,25.1
Cleveland Guardians,away,Austin Hedges,595978,776493,"Hedges, Austin",R,75.0,64.0,9.0,6.0,1.0,0.0,2.0,7.0,17.0,0.140625,0.25,25.1
Washington Nationals,home,James Wood,695578,776482,"Wood, James",L,205.0,187.0,51.0,33.0,8.0,0.0,10.0,16.0,63.0,0.2727272727272727,0.4759358288770053,27.9
Washington Nationals,home,James Wood,695578,776482,"Wood, James",R,381.0,318.0,80.0,41.0,23.0,0.0,16.0,55.0,122.0,0.2515723270440251,0.4748427672955975,27.9
Washington Nationals,home,CJ Abrams,682928,776482,"Abrams, CJ",L,172.0,160.0,40.0,30.0,5.0,1.0,4.0,12.0,40.0,0.25,0.36875,28.2
Washington Nationals,home,CJ Abrams,682928,776482,"Abrams, CJ",R,370.0,327.0,90.0,50.0,23.0,4.0,13.0,34.0,57.0,0.2752293577981651,0.4892966360856269,28.2
Washington Nationals,home,Josh Bell,605137,776482,"Bell, Josh",L,104.0,88.0,13.0,8.0,1.0,1.0,3.0,13.0,25.0,0.1477272727272727,0.2840909090909091,25.1
Washington Nationals,home,Josh Bell,605137,776482,"Bell, Josh",R,356.0,307.0,78.0,54.0,11.0,0.0,13.0,43.0,50.0,0.254071661237785,0.4169381107491857,25.1
Washington Nationals,home,Luis García Jr.,671277,776482,"García Jr., Luis",L,95.0,85.0,16.0,12.0,4.0,0.0,0.0,6.0,15.0,0.188235294117647,0.2352941176470588,26.5
Washington Nationals,home,Luis García Jr.,671277,776482,"García Jr., Luis",R,359.0,328.0,94.0,60.0,22.0,1.0,11.0,19.0,56.0,0.2865853658536585,0.4603658536585366,26.5
Washington Nationals,home,Daylen Lile,695734,776482,"Lile, Daylen",L,51.0,47.0,10.0,8.0,1.0,0.0,1.0,3.0,13.0,0.2127659574468085,0.2978723404255319,29.0
Washington Nationals,home,Daylen Lile,695734,776482,"Lile, Daylen",R,203.0,179.0,51.0,33.0,11.0,5.0,2.0,15.0,28.0,0.2849162011173184,0.435754189944134,29.0
Washington Nationals,home,Riley Adams,656180,776482,"Adams, Riley",L,85.0,77.0,14.0,9.0,2.0,0.0,3.0,8.0,34.0,0.1818181818181818,0.3246753246753247,26.6
Washington Nationals,home,Riley Adams,656180,776482,"Adams, Riley",R,145.0,132.0,28.0,18.0,5.0,0.0,5.0,10.0,52.0,0.2121212121212121,0.3636363636363636,26.6
Washington Nationals,home,Dylan Crews,686611,776482,"Crews, Dylan",L,61.0,57.0,10.0,8.0,1.0,1.0,0.0,3.0,17.0,0.175438596491228,0.2280701754385964,29.1
Washington Nationals,home,Dylan Crews,686611,776482,"Crews, Dylan",R,175.0,153.0,33.0,21.0,4.0,1.0,7.0,20.0,43.0,0.2156862745098039,0.392156862745098,29.1
Washington Nationals,home,Paul DeJong,657557,776482,"DeJong, Paul",L,57.0,53.0,9.0,2.0,2.0,0.0,5.0,3.0,23.0,0.1698113207547169,0.490566037735849,26.4
Washington Nationals,home,Paul DeJong,657557,776482,"DeJong, Paul",R,112.0,103.0,28.0,21.0,6.0,0.0,1.0,7.0,31.0,0.2718446601941747,0.3592233009708738,26.4
Washington Nationals,home,Jacob Young,696285,776482,"Young, Jacob",L,88.0,72.0,18.0,14.0,4.0,0.0,0.0,12.0,13.0,0.25,0.3055555555555556,29.3
Washington Nationals,home,Jacob Young,696285,776482,"Young, Jacob",R,237.0,209.0,48.0,40.0,6.0,1.0,1.0,16.0,41.0,0.2296650717703349,0.2822966507177033,29.3
Miami Marlins,away,Xavier Edwards,669364,776482,"Edwards, Xavier",L,164.0,145.0,37.0,32.0,3.0,2.0,0.0,12.0,24.0,0.2551724137931034,0.3034482758620689,28.3
Miami Marlins,away,Xavier Edwards,669364,776482,"Edwards, Xavier",R,380.0,342.0,104.0,82.0,17.0,3.0,2.0,30.0,51.0,0.3040935672514619,0.3888888888888889,28.3
